NodeID1,NodeID2,0,1,2
alicia_walker,michael_powell,0.41088270358964946,0.32359143431953863,0.2655258620908118
alicia_walker,michael_solomon,0.4153672193830348,0.32266075690459817,0.26197202371236694
alicia_walker,ronald_thomas,0.37723810507090666,0.3211977233699029,0.3015641715591903
alicia_walker,shari_butler,0.3906666387172505,0.32306204998916477,0.2862713112935848
alicia_walker,robert_myers,0.45713539481537757,0.3339373182446187,0.20892728694000348
alicia_walker,randy_wheeler,0.3764512521808075,0.3147165132812988,0.3088322345378937
alicia_walker,joseph_krause,0.3871731144518632,0.31531203166596494,0.29751485388217175
alicia_washington,justin_young,0.39720434346905376,0.31049440960792063,0.29230124692302567
alicia_washington,ashley_johnson,0.3878593740588875,0.2939316898937019,0.3182089360474106
alicia_washington,rodney_walker,0.38766605192946874,0.29720912573347447,0.3151248223370567
alison_moore,diana_stone,0.385584643302974,0.32787202403453913,0.2865433326624869
alison_walker,alexander_munoz,0.4030402108822274,0.30917130811967797,0.28778848099809456
allen_bailey,raymond_adams,0.39531196459921897,0.31207693579759255,0.2926110996031884
allen_bailey,michelle_owens,0.39024919065894137,0.290529904157321,0.31922090518373747
allen_bailey,gloria_murray_dvm,0.3463613969002724,0.2660042605216879,0.38763434257803975
allen_bailey,daniel_rangel,0.3647226116081396,0.27646548717558794,0.35881190121627243
allen_bailey,nicole_stewart,0.3616864255907098,0.29888095542625603,0.3394326189830342
allen_bailey,ronald_thomas,0.34334698533908575,0.26762435875209967,0.38902865590881447
allison_cummings,troy_hughes,0.36343514508597186,0.28819065519815723,0.3483741997158708
allison_cummings,monica_carr,0.3200162739886518,0.39633173054876863,0.28365199546257963
allison_greene,gary_evans,0.38713215061699546,0.3329525163117351,0.2799153330712694
amanda_curtis,jimmy_moore,0.3638420749156037,0.26786256313008194,0.3682953619543143
amanda_jones,donald_thomas,0.35419189827693304,0.26054470678302005,0.3852633949400473
amanda_jones,veronica_gibson,0.3480727391201192,0.2625923017987254,0.3893349590811553
amanda_morgan,christopher_mendoza,0.3167581132794846,0.2497708325707018,0.43347105414981324
amanda_morgan,karen_harris,0.36980015047349496,0.28645466494107374,0.34374518458543113
amanda_morgan,kevin_wade,0.3246539233678898,0.2488619547389242,0.426484121893186
amanda_morgan,jonathan_snyder,0.3438535299275889,0.26929701811910134,0.38684945195330955
amanda_morgan,natalie_young,0.3133897321069107,0.23380298717497502,0.4528072807181144
amanda_murphy,carmen_lopez,0.35261230245295455,0.39264454997176673,0.25474314757527905
amanda_perry,david_rodriguez,0.3904511481751424,0.30202876375316806,0.30752008807168935
amanda_perry,john_zuniga,0.3638310267378524,0.26224386469471944,0.3739251085674282
amanda_perry,ryan_hartman,0.3392875408490711,0.26665025885314003,0.39406220029778893
amanda_perry,lauren_thomas_phd,0.37113473055301266,0.26784077889617597,0.3610244905508115
amanda_perry,tina_fields,0.3427205230023501,0.2505891083980378,0.4066903685996119
amanda_perry,brandi_duncan,0.3456870380794113,0.24832510716630493,0.40598785475428373
amanda_perry,dr._samuel_sharp_dds,0.3494801978762004,0.2866030171559072,0.36391678496789237
amanda_perry,nicole_stewart,0.35523497961929756,0.28628811143507893,0.3584769089456234
amanda_quinn,jeffrey_king,0.3876903886405218,0.30459963470701507,0.3077099766524629
amanda_quinn,stephanie_mosley,0.34764317911178905,0.2787654501710582,0.3735913707171529
amanda_quinn,matthew_rojas,0.3851407812601174,0.308254634982137,0.30660458375774574
amanda_quinn,deborah_baker,0.3530310669552242,0.31182837261940055,0.33514056042537516
amanda_smith,bryan_george,0.39474167079544475,0.3444369631587647,0.2608213660457905
amanda_smith,sarah_wilkins,0.39756954500531516,0.29955465397250863,0.3028758010221761
amanda_smith,henry_poole,0.3971137519682545,0.30913402846417815,0.2937522195675673
amanda_smith,benjamin_cole,0.3967956121779508,0.29697720538792055,0.3062271824341285
amanda_spears,barbara_nunez,0.3692282880313059,0.2900884669128652,0.3406832450558288
amanda_spears,jasmine_smith,0.38323979924018137,0.2687500769899866,0.34801012376983187
amanda_thompson,allen_bailey,0.3748004471369828,0.29129048286096326,0.33390907000205405
amanda_white,michael_price,0.32451913081439604,0.2516657150896822,0.42381515409592196
amanda_white,matthew_barnes,0.355480024994169,0.2711543520841663,0.3733656229216646
amanda_white,ruben_mccoy_phd,0.35128427271705537,0.2651354495150838,0.3835802777678608
amanda_white,kevin_kelly,0.33253409563494707,0.28133962648209765,0.3861262778829551
amanda_white,anthony_stephens,0.38409846983854057,0.2835827965481489,0.33231873361331044
amanda_white,kevin_wade,0.33322962597853817,0.25314232556383603,0.41362804845762563
amanda_white,brian_elliott,0.34219081291389225,0.2872636043630734,0.3705455827230342
amber_bennett,raymond_allen,0.36398708371877797,0.2721364536919062,0.3638764625893159
amber_bennett,albert_turner,0.3627319891425161,0.2669928817505201,0.3702751291069637
amber_bennett,trevor_ford,0.3987485689036384,0.30220127293886545,0.29905015815749586
amber_bennett,andrew_grimes,0.3464015022779383,0.2580515221691486,0.3955469755529132
amber_bennett,pamela_kelley,0.35405885741099424,0.2633709354825426,0.38257020710646306
amber_bennett,jerry_garcia,0.342918885264741,0.24995173452551667,0.4071293802097423
amber_bennett,rachel_martin,0.3476117375995939,0.31269284721488727,0.3396954151855188
amber_bennett,paula_guerrero,0.34577259668800453,0.2527186480897659,0.4015087552222296
amber_bennett,thomas_barnes,0.3494505081229315,0.25440383088549745,0.3961456609915707
amber_bennett,nicole_stewart,0.3549871373342612,0.2835338941859572,0.3614789684797814
amber_hernandez_dvm,justin_knight,0.3327486399561205,0.2553012669887547,0.4119500930551246
amber_wright,trevor_ford,0.36629515601382395,0.3781775108579293,0.25552733312824677
amber_wright,joshua_smith,0.3485192379067765,0.37992834331398834,0.2715524187792349
amy_fletcher,angela_marshall,0.3500988026507058,0.25395493543196085,0.3959462619173331
amy_miller,brian_elliott,0.39509327101567965,0.31998969764581897,0.28491703133850127
amy_miller,hayley_moore,0.4099265096625814,0.298951185153042,0.2911223051843768
amy_miller,raymond_allen,0.41535945466145746,0.29938729546589704,0.28525324987264555
amy_miller,zachary_austin,0.40898722088623746,0.2828153493739025,0.30819742973986
amy_miller,gary_brooks,0.4189767584689513,0.29676538743340214,0.2842578540976466
amy_miller,michael_solomon,0.4217343608156899,0.29006206723328226,0.28820357195102764
amy_miller,darrell_pineda,0.38624573141867996,0.3029376423088039,0.3108166262725162
amy_miller,patricia_reeves,0.42226327372454464,0.3026312503622176,0.27510547591323786
amy_miller,julia_jones,0.4197450705010748,0.3244030447407863,0.255851884758139
andrea_davis,jamie_bennett,0.3604864945868044,0.2760115096412306,0.36350199577196507
andrea_davis,patrick_ramsey,0.35836532667670057,0.25664227326224404,0.3849924000610554
andrea_davis,paul_walker,0.3831602550300928,0.2949070060322297,0.32193273893767754
andrea_davis,maria_jackson,0.3964248897490533,0.292911995495711,0.31066311475523556
andrea_davis,william_delacruz,0.36115041806020326,0.2680486739128364,0.37080090802696025
andrea_davis,daniel_morris,0.3810681957093673,0.31972973675742994,0.2992020675332026
andrea_davis,faith_bennett,0.3768854279646633,0.2548697453610192,0.3682448266743174
andrea_robinson,julie_gibson,0.43034887623991924,0.3163535750859418,0.25329754867413895
andrea_robinson,ryan_gross,0.3437537143148834,0.26702250660611376,0.3892237790790026
andrea_robinson,teresa_cardenas,0.4061882683458548,0.3143123938744031,0.27949933777974223
andrew_alexander,michael_khan_dds,0.3608639280582383,0.2664942850557282,0.3726417868860333
andrew_alexander,anthony_martin,0.36607655708392434,0.2975151640676736,0.33640827884840185
andrew_alexander,james_martin,0.3916542181050132,0.30736161224548164,0.3009841696495052
andrew_alexander,george_wade,0.37267784638383045,0.29654147776688317,0.33078067584928617
andrew_alexander,nicholas_barrett,0.37428131226469724,0.30401454919962717,0.3217041385356756
andrew_alexander,samantha_shaffer,0.3740227302041559,0.30176175397011135,0.3242155158257326
andrew_alexander,joshua_branch,0.3828497248003568,0.3045338921217443,0.31261638307789913
andrew_alexander,john_larson,0.40953131296982537,0.3205506149563309,0.2699180720738433
andrew_bennett,jerry_bradley_md,0.3750771144108293,0.33134825061310363,0.293574634976067
andrew_bennett,ashley_rogers,0.3709059688192551,0.3306960762597845,0.2983979549209602
andrew_bennett,william_castro,0.33903668366497103,0.36603460907684415,0.294928707258185
andrew_bennett,courtney_clark,0.34083698986367295,0.3322002678735434,0.32696274226278366
andrew_bennett,kyle_young,0.3692257783203006,0.33298156099185383,0.29779266068784543
andrew_bennett,alexandria_jones,0.35429699050084984,0.3197892918369628,0.32591371766218735
andrew_bennett,linda_todd,0.37262291443528467,0.3297113646101384,0.29766572095457666
andrew_bennett,eric_odom,0.3502952511736343,0.3327997682983653,0.31690498052800053
andrew_black,kevin_may,0.3538704389935539,0.2598846212256161,0.38624493978083
andrew_black,jennifer_cox,0.40102285511575175,0.30332588751874034,0.29565125736550785
andrew_black,janet_foster,0.3437448942569209,0.2625485950117737,0.3937065107313052
andrew_black,christopher_anderson,0.3879910267657488,0.2998064751985739,0.3122024980356772
andrew_black,angela_cordova,0.3679291197804073,0.30671613982554774,0.32535474039404494
andrew_black,jamie_bennett,0.340922449834229,0.26830936335092387,0.39076818681484715
andrew_black,christopher_marquez,0.3760606806768493,0.27313914917984194,0.35080017014330883
andrew_black,sandra_thompson,0.3901277911094508,0.29147563414831,0.3183965747422393
andrew_black,brandon_meyers,0.35303262121327333,0.272296305642244,0.37467107314448234
andrew_black,david_ruiz,0.37374511716857284,0.34214679015365185,0.2841080926777753
andrew_grimes,thomas_barnes,0.34360797890412664,0.2518754337032968,0.4045165873925765
andrew_grimes,jerry_garcia,0.34679923362079595,0.2644553329456192,0.38874543343358514
andrew_grimes,pamela_kelley,0.34766270382007347,0.2561390977620937,0.39619819841783305
andrew_grimes,raymond_allen,0.3612386936100778,0.27436123067708035,0.36440007571284166
andrew_grimes,trevor_ford,0.3874962121830064,0.29762877092043755,0.3148750168965559
andrew_james,melissa_mclean,0.3447871523660628,0.25603636721436374,0.39917648041957354
andrew_james,dr._samuel_sharp_dds,0.34551977168653175,0.2902760560533241,0.36420417226014373
andrew_james,jared_johnson,0.35649924393943994,0.3128284171824257,0.3306723388781345
andrew_lewis,heather_bird,0.37435924517480473,0.2825752453015205,0.34306550952367465
andrew_perez,kara_medina,0.332892800008542,0.2837437825861505,0.3833634174053077
andrew_perez,jared_johnson,0.3581619604400322,0.3131003854930133,0.3287376540669546
andrew_perez,jennifer_li,0.33701691792438143,0.26419617099926385,0.39878691107635506
andrew_perez,andrew_terry,0.31447849513457177,0.38229576622584854,0.3032257386395796
andrew_perez,crystal_mejia,0.37402240373344575,0.3102749032406345,0.31570269302591986
andrew_perez,wesley_molina,0.35082319976090165,0.2831037156023214,0.36607308463677696
andrew_perez,trevor_young,0.367314078218699,0.3079574631214835,0.3247284586598175
andrew_perez,annette_solis,0.33029873428962253,0.2437060548606216,0.4259952108497557
andrew_terry,amber_hernandez,0.32610661975039507,0.42041442151176767,0.25347895873783716
andrew_terry,ariel_duran,0.29026285320815715,0.33741641584933696,0.3723207309425057
andrew_terry,robert_tran,0.3285539765187961,0.4139640322114181,0.2574819912697857
andrew_terry,jennifer_lynch,0.30816893544991003,0.3688175768896197,0.32301348766047056
andrew_terry,laura_perry,0.33383915920906665,0.413470004808547,0.25269083598238606
andrew_terry,keith_scott,0.31067645807540023,0.3892350402726646,0.30008850165193496
andrew_terry,jeffery_clark,0.27988597839493895,0.3158865087783616,0.40422751282669944
andrew_terry,mark_fuller,0.32805159421569585,0.42075175232450407,0.2511966534597999
andrew_weaver,caitlin_reeves,0.3813593503143275,0.3098348206287911,0.3088058290568814
angela_cordova,amanda_cohen,0.3827690268412575,0.30414480818942935,0.313086164969313
angela_cordova,jennifer_obrien,0.40295417332115996,0.32199468883859755,0.2750511378402426
angela_cordova,aaron_pope,0.3738848223155073,0.3143114811381008,0.311803696546392
angela_cordova,brandon_meyers,0.3640659775837132,0.30929457215503614,0.3266394502612508
angela_cordova,john_cuevas_md,0.3724445823453953,0.30666647573818967,0.32088894191641504
angela_cordova,gregory_foster,0.36951790893504355,0.30663358610046637,0.32384850496448986
angela_cordova,zachary_austin,0.38704612959107326,0.31096640863123043,0.30198746177769614
angela_cordova,annette_solis,0.366068165435943,0.30642710669816337,0.3275047278658937
angela_jones,carrie_phillips,0.3920799075559638,0.3122040439273971,0.29571604851663885
angela_jones,amanda_morgan,0.3733083546954145,0.3036129052391437,0.3230787400654418
angela_jones,james_long,0.3937492156270654,0.30007458270774323,0.3061762016651913
angela_patterson,jeremy_cooper,0.40028777855777525,0.3172367649781075,0.28247545646411715
angela_patterson,veronica_collier,0.38620451668832584,0.2705684977025436,0.34322698560913045
angela_vargas,mrs._amy_white_phd,0.36566341019014514,0.25859405320738277,0.37574253660247214
anne_french,jessica_simon,0.40160709297863517,0.2712012994523242,0.3271916075690404
anne_french,corey_bender,0.4192455070545104,0.3182759890161602,0.26247850392932925
anne_thompson,laura_salazar,0.3726490918483733,0.2585350308240738,0.3688158773275527
anne_thompson,edward_collier,0.3894708611484853,0.2806541621206815,0.32987497673083327
anne_thompson,vanessa_camacho,0.3744815018484297,0.2637250364745676,0.3617934616770025
anne_thompson,walter_johnson,0.39127488452028686,0.30122819319957667,0.3074969222801362
anne_thompson,michael_brown,0.3712437810336901,0.2621844341263496,0.3665717848399603
anne_thompson,darrell_roberson,0.36399341486679243,0.2617088867600465,0.3742976983731611
anne_thompson,shannon_ford,0.3431594150872286,0.3926350584117585,0.2642055265010126
annette_mcclure,lisa_chung,0.40572442982611834,0.31139740060640597,0.2828781695674756
anthony_bird,holly_crane,0.339588243740607,0.2514393021915767,0.40897245406781624
anthony_bird,rachel_wilson,0.3337974175811272,0.2500579613928531,0.4161446210260196
anthony_crane,kenneth_gross,0.34812133669058204,0.26001786423070944,0.3918607990787083
anthony_crane,aaron_pope,0.3735152780607675,0.2905057941759689,0.33597892776326355
anthony_crane,lisa_chung,0.3954095021709432,0.28226974852245595,0.32232074930660093
anthony_crane,jason_haynes,0.3444238016485072,0.24957425014003978,0.4060019482114528
anthony_martin,george_wade,0.33007518778265743,0.25089900575388974,0.4190258064634527
anthony_martin,joshua_branch,0.3393247111086486,0.26403959861988574,0.3966356902714654
anthony_martin,gary_barrett,0.3585476378869761,0.27706585801314876,0.3643865040998753
anthony_martin,nicholas_barrett,0.33519276317341934,0.2667547054478323,0.3980525313787481
anthony_martin,megan_james,0.3627669138741808,0.27482941928946336,0.3624036668363559
anthony_parker,daniel_morris,0.37752577792570424,0.321648873559887,0.3008253485144087
anthony_parker,jennifer_torres,0.3708954316409786,0.2805717871614723,0.3485327811975488
anthony_randall,patricia_brown,0.3526769624228141,0.34492259248246565,0.3024004450947203
anthony_randall,ashley_rogers,0.34837394560353707,0.2772783271317272,0.3743477272647355
anthony_stephens,carol_harris,0.42113596014518245,0.3007060513607044,0.27815798849411294
anthony_stephens,sandra_thompson,0.42262502890285925,0.2902296670564696,0.28714530404067135
anthony_stephens,michael_stewart,0.4024206685788532,0.2642278806560873,0.33335145076505945
anthony_stephens,frank_burns,0.3913742779860445,0.2691646677168687,0.3394610542970868
anthony_stephens,robert_barton,0.3904552089055613,0.2565030192727704,0.3530417718216682
anthony_stephens,cynthia_dougherty,0.41205495592200136,0.2758508676742932,0.31209417640370524
antonio_cooper,jacob_torres,0.38925256183361034,0.2690213808415215,0.34172605732486816
antonio_cooper,micheal_humphrey,0.36744407596341094,0.2680381135928866,0.36451781044370246
april_soto,bobby_flores,0.40539575682551304,0.3056010193586871,0.2890032238157998
april_soto,shawn_smith_dds,0.414041515869263,0.30958083175224893,0.27637765237848805
april_turner,connie_fisher,0.3601460200706589,0.3384736777193151,0.30138030221002593
april_turner,robin_coleman,0.35788367829728446,0.29463362062885795,0.3474827010738577
april_turner,hailey_solomon,0.3379977675927893,0.28030900946739956,0.381693222939811
ariel_duran,mary_clark_dds,0.3520231796633601,0.38218255511170934,0.26579426522493044
ariel_duran,bryan_george,0.3407442638107305,0.3329759806475199,0.32627975554174976
arthur_scott,michael_camacho,0.3735726994118532,0.2657704579142875,0.36065684267385945
ashley_arnold_md,jaime_rodriguez,0.398424028163606,0.2895673302219505,0.3120086416144433
ashley_johnson,justin_young,0.3806646958260113,0.28564208294759147,0.33369322122639705
ashley_kemp,jody_martinez,0.3846511349439598,0.2703393312603687,0.3450095337956715
ashley_rogers,brian_elliott,0.3622248496985344,0.3083784530281093,0.3293966972733563
ashley_rogers,sonya_bowers,0.3725013644613195,0.2926816310680687,0.3348170044706114
ashley_rogers,mrs._mary_hammond,0.38200330176636427,0.3154311449830288,0.30256555325060697
ashley_rogers,kenneth_gross,0.3698778420555183,0.2892954404153828,0.3408267175290989
ashley_rogers,rachel_davis_dvm,0.3564329177917098,0.30881780635314177,0.33474927585514835
ashley_rogers,david_washington,0.3783290332617208,0.316915174670656,0.3047557920676232
ashley_rogers,deanna_perry,0.38291168376117607,0.30404619356434026,0.31304212267448356
ashley_rogers,jamie_bennett,0.35485649790356893,0.28932675660359836,0.3558167454928327
austin_morrison,david_washington,0.39825440080006824,0.3179111158849237,0.28383448331500816
barbara_nunez,kenneth_allen,0.37145517832435104,0.2891997235242721,0.339345098151377
barbara_nunez,jay_walsh,0.37193498076052056,0.2880504918048247,0.3400145274346545
barbara_nunez,lindsay_moore,0.36979606615208516,0.31509765047057087,0.3151062833773439
barbara_nunez,carol_harris,0.38826231911033715,0.3094480638422638,0.30228961704739915
barbara_sullivan,jill_sharp,0.3602795007290629,0.2681879229213964,0.3715325763495405
barbara_sullivan,joshua_butler,0.3715282551389986,0.2745349696525863,0.353936775208415
barbara_sullivan,jennifer_marshall,0.3706488535766613,0.30387012811913194,0.32548101830420667
barbara_sullivan,brandi_meyer,0.3793748823994264,0.27728170172207817,0.3433434158784953
barry_dickerson,antonio_cooper,0.40708871386710993,0.298129837088688,0.2947814490442018
barry_dickerson,corey_burns,0.37899116337401234,0.28293733867426507,0.33807149795172275
barry_dickerson,cesar_elliott,0.3922009692024381,0.3181391616435388,0.28965986915402325
barry_dickerson,micheal_humphrey,0.40426065217635176,0.3022234237170781,0.2935159241065701
barry_dickerson,alexa_hernandez,0.3946474984945517,0.2631406812940995,0.3422118202113486
benjamin_anderson,kimberly_thomas,0.35182285226239185,0.36961917919229503,0.2785579685453133
benjamin_cole,haley_patrick,0.3786914652718377,0.29291275537073613,0.3283957793574262
benjamin_jones,andrew_black,0.4005964571265851,0.3070600388143727,0.2923435040590424
benjamin_jones,harry_mcguire,0.3857985167669251,0.31295613807019196,0.30124534516288304
benjamin_jones,erica_thomas,0.4121611180965682,0.30175630518390356,0.2860825767195283
benjamin_jones,jennifer_cox,0.42860175146134033,0.31542172701944715,0.2559765215192126
benjamin_jones,brandi_meyer,0.4235573448381874,0.30488424453078067,0.2715584106310318
beverly_gay,matthew_bryant,0.3249327568991628,0.24605932341649767,0.4290079196843397
bill_woodard,carol_harris,0.382463845463671,0.30051966139864217,0.317016493137687
billy_banks,michael_brown,0.4044923537203077,0.3206326835171506,0.27487496276254175
billy_banks,lauren_ramirez,0.39484784570720416,0.324437553793628,0.2807146004991678
billy_banks,stephanie_mosley,0.38787369625542906,0.3197261084986791,0.2924001952458919
billy_banks,jennifer_morales,0.38471444444403263,0.29254271339399524,0.3227428421619721
billy_banks,justin_burton,0.39411688694247143,0.317088963216292,0.28879414984123647
billy_banks,justin_edwards,0.3614717094716278,0.3291481063461298,0.30938018418224245
billy_banks,kenneth_brown,0.3937572723059476,0.3181089290292018,0.28813379866485045
bobby_flores,martin_payne,0.37893944677540287,0.2769878890190131,0.3440726642055841
bobby_flores,bradley_rush,0.3701787774104689,0.2729010504556044,0.3569201721339268
bradley_nelson,johnathan_velazquez,0.38550982355339697,0.2632571565773548,0.351233019869248
bradley_rush,william_meyers,0.354512475659533,0.2745039610631066,0.37098356327736043
brandi_duncan,laurie_wallace,0.3739838238269291,0.3078034661403409,0.31821271003273
brandi_duncan,mrs._mary_hammond,0.38277322317048273,0.30292855189966206,0.3142982249298551
brandi_duncan,lauren_thomas_phd,0.37438746726571714,0.26381345850272914,0.3617990742315539
brandi_duncan,corey_burns,0.3887208913922449,0.3096475134309059,0.3016315951768491
brandi_meyer,stephanie_park,0.3796737894795132,0.2646652378965285,0.35566097262395796
brandon_meyer,gregory_foster,0.386631768966253,0.2778970095292412,0.33547122150450565
brandon_meyer,michael_joseph,0.3847040636862131,0.285039214269374,0.33025672204441264
brandon_meyers,hannah_anderson,0.3485344448168962,0.27070768908681886,0.38075786609628476
brandon_meyers,alex_perez,0.3337749744092299,0.25107027445842117,0.4151547511323493
brandon_meyers,jeff_ferguson,0.38541616267825873,0.3196779770894211,0.2949058602323204
brandy_garner,bradley_rush,0.3642214964649777,0.26103822494344775,0.3747402785915746
brandy_garner,franklin_carlson,0.3718682208782199,0.33382653572074444,0.29430524340103537
brandy_garner,michael_marsh,0.3751383482712718,0.2720395061248501,0.35282214560387826
brandy_garner,elizabeth_vaughn,0.36118956843022243,0.2584957938786044,0.3803146376911732
brandy_sims,kristina_wilcox,0.36715410197522297,0.31467418852755036,0.31817170949722645
breanna_diaz,jennifer_simmons,0.35959326063004915,0.2873029828838361,0.3531037564861145
breanna_diaz,melissa_osborne,0.3767435750434095,0.2927889035800256,0.330467521376565
breanna_diaz,michael_romero,0.36477874381515635,0.28342990817682284,0.3517913480080206
breanna_diaz,daisy_mcfarland,0.3753393012935957,0.29156673273979516,0.33309396596660895
brenda_benton,justin_riley,0.3489950099009305,0.30797920893964564,0.3430257811594237
brenda_benton,nathaniel_hood,0.34353381662183596,0.29171812014266457,0.36474806323549913
brenda_benton,lauren_thomas_phd,0.39214070042644117,0.3218538872086089,0.28600541236495014
brenda_benton,carolyn_clark,0.4001782067335207,0.32878176689199173,0.27104002637448765
brenda_benton,debbie_fernandez,0.39300852613462556,0.3226471212951985,0.28434435257017554
brenda_benton,janet_foster,0.3552228625258396,0.3056225202183466,0.339154617255814
brenda_benton,kerry_johnson,0.3233480577509434,0.2509556146872641,0.4256963275617923
brenda_harper,kenneth_williams,0.34720558534850754,0.30883424180550084,0.3439601728459915
brian_cortez,justin_young,0.3830770421609736,0.28313491546603176,0.3337880423729948
