NodeID1,NodeID2,0,1,2
adrian_king,cynthia_dougherty,0.37633280534944896,0.3765031404445215,0.2471640542060293
adrian_pineda,diana_lee,0.31866977631473015,0.2981358378531629,0.38319438583210674
alan_williams,john_cuevas_md,0.3150313910219224,0.3036363617190589,0.3813322472590186
alan_williams,jennifer_washington,0.21118077681313324,0.2463867261163413,0.5424324970705257
alan_williams,franklin_carlson,0.2621028797196323,0.2797134380790825,0.45818368220128525
alan_williams,ronald_thomas,0.27274819376468323,0.27735093684808887,0.4499008693872279
alan_williams,sydney_wagner,0.27738250605301357,0.28336569248077104,0.4392518014662155
alan_williams,eduardo_shields,0.31255837404987663,0.3015644620215665,0.385877163928557
albert_turner,heather_bird,0.32800577659417385,0.3007840955433362,0.3712101278624901
albert_turner,trevor_ford,0.3707834840383922,0.39408495142684874,0.23513156453475922
albert_turner,michelle_owens,0.341773754803961,0.3124100624442014,0.34581618275183773
albert_turner,nicole_stewart,0.34935095749994055,0.33142140188426494,0.31922764061579456
albert_turner,john_stewart,0.3163255979863042,0.2920884327344342,0.3915859692792616
albert_turner,jerry_garcia,0.31782847088678395,0.294785334538386,0.3873861945748298
albert_turner,raymond_allen,0.3290015831905818,0.3023963286973025,0.36860208811211564
albert_turner,rachel_martin,0.3355260436341586,0.3193686865108239,0.3451052698550173
albert_turner,rachel_wilson,0.3306913900980618,0.3064606138440187,0.36284799605791956
albert_turner,pamela_kelley,0.3505221142894667,0.3285493213624078,0.3209285643481254
albert_turner,jeremy_parks,0.32844504002423164,0.3031290853956851,0.36842587458008325
albert_turner,thomas_barnes,0.3372756645690269,0.31136004020008445,0.35136429523088836
albert_turner,traci_rowland,0.3582692376564731,0.33651985263730355,0.3052109097062234
alex_perez,laura_phillips,0.2830547580974392,0.27222302357904976,0.4447222183235111
alex_perez,debra_nolan_dds,0.3149495513260393,0.2960632773572866,0.3889871713166739
alex_perez,edward_collier,0.30935244292670033,0.29107127413708783,0.39957628293621184
alex_perez,jasmine_smith,0.364614106309831,0.35031687428190644,0.2850690194082624
alexa_hernandez,alexander_wells,0.3680073407262157,0.41820214210807466,0.21379051716570938
alexa_hernandez,frank_burns,0.36753734941037075,0.4106816098526111,0.22178104073701818
alexa_hernandez,justin_young,0.36613909932780403,0.4256776916882893,0.20818320898390666
alexa_hernandez,james_webb,0.3510729406348167,0.4595884421385085,0.18933861722667497
alexa_hernandez,carl_rollins,0.36965457670059476,0.39478151372459036,0.23556390957481477
alexa_hernandez,sandra_thompson,0.3574640797879191,0.4514819666054352,0.19105395360664576
alexa_hernandez,timothy_tucker,0.3667160363033988,0.4134253049156044,0.21985865878099686
alexa_hernandez,joshua_hernandez,0.36621715600664584,0.354090946719861,0.2796918972734932
alexander_perry,carolyn_campbell,0.365173730051546,0.35225923643856266,0.28256703350989126
alexandra_chavez,cassandra_hernandez,0.28781822231354176,0.2743024296812734,0.4378793480051848
alexandria_jones,ashley_rogers,0.33900011748926473,0.3194300113877721,0.3415698711229635
alexandria_jones,kerry_johnson,0.31573016913300733,0.3025640405982884,0.3817057902687042
alexandria_jones,sierra_montoya,0.31892067038019406,0.3000072098555237,0.3810721197642823
alexandria_jones,joshua_hernandez,0.3384102520496503,0.3189764819186405,0.3426132660317092
alexandria_jones,eric_odom,0.3060862931107786,0.29783272148943973,0.3960809853997816
alexis_conrad,jessica_wade,0.343284402737939,0.32043057377525647,0.33628502348680456
alexis_robinson,sandra_rivas,0.35660081058984994,0.3356176783866424,0.3077815110235076
alicia_walker,jack_lopez,0.372110285298571,0.38705459255148034,0.24083512214994884
alicia_walker,michael_powell,0.37210698405528436,0.39564010857973664,0.23225290736497883
alicia_walker,michael_solomon,0.371581347813379,0.4033710487727418,0.22504760341387903
alicia_walker,ronald_thomas,0.35924072513387384,0.34271214724106336,0.2980471276250629
alicia_walker,shari_butler,0.3691214973678649,0.3605467149214456,0.2703317877106893
alicia_walker,robert_myers,0.34466377328595127,0.49105114661428617,0.16428508009976275
alicia_walker,randy_wheeler,0.35557237023502,0.3375114801124899,0.30691614965248987
alicia_walker,joseph_krause,0.36569199180975576,0.3531034960525339,0.2812045121377105
alicia_washington,justin_young,0.37017764761514205,0.36487785019534263,0.26494450218951526
alicia_washington,ashley_johnson,0.3616190370224229,0.3445974518419768,0.29378351113560014
alicia_washington,rodney_walker,0.3623040342550365,0.34592845368338687,0.2917675120615765
alison_moore,diana_stone,0.36683836652566754,0.35544382652860285,0.2777178069457297
alison_walker,alexander_munoz,0.3723136223206424,0.3740550067897213,0.2536313708896362
allen_bailey,raymond_adams,0.36978253271631883,0.3633249040932124,0.2668925631904687
allen_bailey,michelle_owens,0.36332944794939287,0.3474588612329934,0.2892116908176139
allen_bailey,gloria_murray_dvm,0.30328327303872316,0.2885369534672109,0.40817977349406576
allen_bailey,daniel_rangel,0.3343478949999694,0.3104459462412512,0.3552061587587793
allen_bailey,nicole_stewart,0.3333952791197397,0.31438831856983185,0.35221640231042833
allen_bailey,ronald_thomas,0.29773987679971486,0.2863088450271852,0.4159512781730999
allison_cummings,troy_hughes,0.3338818031031013,0.31261451445520094,0.3535036824416979
allison_cummings,monica_carr,0.31366927715827875,0.3197408370377436,0.36658988580397733
allison_greene,gary_evans,0.36910857686749815,0.36002512702972966,0.27086629610277196
amanda_curtis,jimmy_moore,0.3325093694984329,0.3070506742519173,0.3604399562496499
amanda_jones,donald_thomas,0.31696506165292826,0.2945843156798436,0.38845062266722774
amanda_jones,veronica_gibson,0.3062375666177993,0.28911019172527724,0.4046522416569236
amanda_morgan,christopher_mendoza,0.24077745019219468,0.25580079711647113,0.5034217526913338
amanda_morgan,karen_harris,0.3423984252586087,0.31935538094743837,0.3382461937939531
amanda_morgan,kevin_wade,0.2573850311648085,0.2612212410035207,0.48139372783167067
amanda_morgan,jonathan_snyder,0.2987087787293919,0.28724537669418787,0.4140458445764202
amanda_morgan,natalie_young,0.2328421049144566,0.24751641850436884,0.5196414765811747
amanda_murphy,carmen_lopez,0.36141174131343223,0.3491145688124456,0.2894736898741222
amanda_perry,david_rodriguez,0.3640473488443322,0.34955725442024466,0.2863953967354229
amanda_perry,john_zuniga,0.3322517913084844,0.3055381351711819,0.36221007352033363
amanda_perry,ryan_hartman,0.29222045950821696,0.2804027427853305,0.4273767977064526
amanda_perry,lauren_thomas_phd,0.3424988132977179,0.3157144079216576,0.3417867787806245
amanda_perry,tina_fields,0.293688562962538,0.2769575300894728,0.4293539069479893
amanda_perry,brandi_duncan,0.29994701601943663,0.27927569647195366,0.42077728750860977
amanda_perry,dr._samuel_sharp_dds,0.31155609009377466,0.29807931636440854,0.39036459354181674
amanda_perry,nicole_stewart,0.3210819739874066,0.30345452106711635,0.3754635049454769
amanda_quinn,jeffrey_king,0.36257100615872256,0.34697422514367326,0.2904547686976042
amanda_quinn,stephanie_mosley,0.30703098409060553,0.2937780791191791,0.3991909367902154
amanda_quinn,matthew_rojas,0.36164125341625614,0.3455668649716846,0.29279188161205927
amanda_quinn,deborah_baker,0.3238197712517132,0.3105689815644387,0.365611247183848
amanda_smith,bryan_george,0.3755481462898764,0.37745860197579495,0.24699325173432826
amanda_smith,sarah_wilkins,0.36807188541396224,0.3589038260226731,0.27302428856336447
amanda_smith,henry_poole,0.3700576674933208,0.36437638431042485,0.2655659481962543
amanda_smith,benjamin_cole,0.36809106039149697,0.3591951339361822,0.27271380567232095
amanda_spears,barbara_nunez,0.3417748465528137,0.3195441500917203,0.3386810033554659
amanda_spears,jasmine_smith,0.3529964601797191,0.33392153364624244,0.31308200617403853
amanda_thompson,allen_bailey,0.34883944952234885,0.32721790385987465,0.32394264661777633
amanda_white,michael_price,0.2573403941648472,0.26213901875907464,0.48052058707607825
amanda_white,matthew_barnes,0.3196214788308778,0.2989341424459041,0.38144437872321807
amanda_white,ruben_mccoy_phd,0.3121469796975391,0.2929794636187535,0.3948735566837076
amanda_white,kevin_kelly,0.28155690631443314,0.28004480075627003,0.43839829292929666
amanda_white,anthony_stephens,0.35762506299385355,0.3367359937319426,0.3056389432742038
amanda_white,kevin_wade,0.27538295654679357,0.269523036302464,0.4550940071507421
amanda_white,brian_elliott,0.2987991110925996,0.29193969943692755,0.40926118947047263
amber_bennett,raymond_allen,0.33285251570222324,0.30833491623907017,0.3588125680587067
amber_bennett,albert_turner,0.3306941615961679,0.3054973034499406,0.3638085349538912
amber_bennett,trevor_ford,0.3692690199810575,0.3623975649541818,0.2683334150647606
amber_bennett,andrew_grimes,0.2991259071766714,0.28488928936631125,0.4159848034570174
amber_bennett,pamela_kelley,0.3168169604560135,0.29524048640615747,0.38794255313782905
amber_bennett,jerry_garcia,0.2944868555072791,0.2770508236483988,0.42846232084432195
amber_bennett,rachel_martin,0.3154813575409182,0.30600120396050684,0.3785174384985747
amber_bennett,paula_guerrero,0.29761942177584183,0.28266382548463137,0.4197167527395268
amber_bennett,thomas_barnes,0.30476184097860803,0.2866719887806992,0.4085661702406928
amber_bennett,nicole_stewart,0.32016314047209005,0.30228490709941436,0.3775519524284956
amber_hernandez_dvm,justin_knight,0.2745450637118005,0.269875289820604,0.4555796464675956
amber_wright,trevor_ford,0.3673254771940614,0.3559559128166635,0.27671860998927517
amber_wright,joshua_smith,0.3477668076849338,0.33643454513074134,0.31579864718432493
amy_fletcher,angela_marshall,0.3061420049399176,0.28722124600205495,0.4066367490580274
amy_miller,brian_elliott,0.37081674408848025,0.3655693810124042,0.2636138748991153
amy_miller,hayley_moore,0.37237162913385186,0.3787553246728178,0.24887304619333037
amy_miller,raymond_allen,0.3699657761394987,0.3914124989092138,0.23862172495128733
amy_miller,zachary_austin,0.3706108395759868,0.3738416113331894,0.2555475490908238
amy_miller,gary_brooks,0.36948499551705594,0.39606765361142965,0.2344473508715143
amy_miller,michael_solomon,0.36824143440315765,0.4001045213762533,0.2316540442205888
amy_miller,darrell_pineda,0.360785465105806,0.34389590315801494,0.2953186317361789
amy_miller,patricia_reeves,0.36878772080332556,0.4066428700710461,0.22456940912562823
amy_miller,julia_jones,0.3707443668700825,0.41216224151775815,0.21709339161215932
andrea_davis,jamie_bennett,0.3273671824274787,0.30526624815867276,0.36736656941384843
andrea_davis,patrick_ramsey,0.32392197138173634,0.2980388233244017,0.3780392052938619
andrea_davis,paul_walker,0.358245598096353,0.3390053814765222,0.30274902042712454
andrea_davis,maria_jackson,0.36703494029273376,0.35656125484953743,0.2764038048577291
andrea_davis,william_delacruz,0.3284453357114619,0.30406251194237727,0.3674921523461607
andrea_davis,daniel_morris,0.3622382256690602,0.34708370466367766,0.29067806966726184
andrea_davis,faith_bennett,0.3507285739314376,0.3186555637902308,0.33061586227833156
andrea_robinson,julie_gibson,0.3664723039793111,0.4275709390237602,0.20595675699692867
andrea_robinson,ryan_gross,0.2985597746697768,0.28650542589900985,0.4149347994312132
andrea_robinson,teresa_cardenas,0.3737107086229445,0.38065287528330316,0.2456364160937521
andrew_alexander,michael_khan_dds,0.32798845302976215,0.30334222923781756,0.36866931773242023
andrew_alexander,anthony_martin,0.3394887480624941,0.31882799806650264,0.34168325387100307
andrew_alexander,james_martin,0.3664539396016668,0.35467913876640544,0.2788669216319276
andrew_alexander,george_wade,0.3477559439419388,0.3260502961675225,0.3261937598905385
andrew_alexander,nicholas_barrett,0.34928212764868016,0.33248670566251304,0.3182311666888069
andrew_alexander,samantha_shaffer,0.3489763540535658,0.3309059131615912,0.32011773278484285
andrew_alexander,joshua_branch,0.35963504566494015,0.34202881422473935,0.2983361401103206
andrew_alexander,john_larson,0.37187042020325606,0.3920405067822402,0.23608907301450383
andrew_bennett,jerry_bradley_md,0.3588105690901631,0.34304261133078856,0.2981468195790481
andrew_bennett,ashley_rogers,0.3543071368326633,0.3376423012356501,0.30805056193168634
andrew_bennett,william_castro,0.32609315036248027,0.321064873250745,0.3528419763867749
andrew_bennett,courtney_clark,0.3126519844602822,0.308322589054426,0.3790254264852917
andrew_bennett,kyle_young,0.3531953991122842,0.33667083387447233,0.31013376701324336
andrew_bennett,alexandria_jones,0.32756008996204916,0.31447991787710083,0.35795999216084995
andrew_bennett,linda_todd,0.35581754755129746,0.3392639493847018,0.30491850306400076
andrew_bennett,eric_odom,0.32963248681114016,0.3175609744445419,0.3528065387443178
andrew_black,kevin_may,0.3162365309955658,0.2940085341527275,0.3897549348517066
andrew_black,jennifer_cox,0.3705026989987904,0.36672060608561546,0.2627766949155941
andrew_black,janet_foster,0.29814989837257666,0.2850859193439249,0.41676418228349826
andrew_black,christopher_anderson,0.3629679332648679,0.3473113326190365,0.28972073411609545
andrew_black,angela_cordova,0.34509619470887914,0.32321084871364575,0.3316929565774753
andrew_black,jamie_bennett,0.2931745484240611,0.28441325945758583,0.42241219211835307
andrew_black,christopher_marquez,0.3494310537169108,0.3223448239944904,0.328224122288599
andrew_black,sandra_thompson,0.3633557699561991,0.34757210078710155,0.28907212925669945
andrew_black,brandon_meyers,0.3156237781429548,0.2968249158891987,0.3875513059678465
andrew_black,david_ruiz,0.36094277096177524,0.34646391597239873,0.29259331306582603
andrew_grimes,thomas_barnes,0.2958191035652297,0.27830123503814996,0.42587966139662015
andrew_grimes,jerry_garcia,0.3038934726147439,0.28844588419009454,0.40766064319516143
andrew_grimes,pamela_kelley,0.3014952370560641,0.2854944387982424,0.41301032414569366
andrew_grimes,raymond_allen,0.32897436858120743,0.3059407329968379,0.3650848984219546
andrew_grimes,trevor_ford,0.3622652384733208,0.3458755526566025,0.29185920887007666
andrew_james,melissa_mclean,0.2960027841563103,0.28282248595830883,0.4211747298853808
andrew_james,dr._samuel_sharp_dds,0.3053867872220389,0.29582311697259234,0.39879009580536884
andrew_james,jared_johnson,0.32970052754526996,0.3144100114646482,0.3558894609900818
andrew_lewis,heather_bird,0.3483441602055905,0.3228684632049724,0.3287873765894369
andrew_perez,kara_medina,0.2826855017177122,0.2812198546103272,0.43609464367196044
andrew_perez,jared_johnson,0.3295090602145553,0.3148157535300911,0.3556751862553535
andrew_perez,jennifer_li,0.28774171958942174,0.27759922166707196,0.4346590587435063
andrew_perez,andrew_terry,0.29446874385009986,0.31010598332904105,0.39542527282085926
andrew_perez,crystal_mejia,0.3488506719058612,0.3335625847471055,0.31758674334703335
andrew_perez,wesley_molina,0.3132090127499366,0.2981435918692795,0.3886473953807838
andrew_perez,trevor_young,0.3447375560922603,0.3228586318194887,0.332403812088251
andrew_perez,annette_solis,0.2688691242076089,0.2638668151070078,0.467264060685383
andrew_terry,amber_hernandez,0.3409561558076844,0.3391429996860814,0.3199008445062344
andrew_terry,ariel_duran,0.22636412668207595,0.27704020307175997,0.4965956702461639
andrew_terry,robert_tran,0.3405513015664986,0.33765992740142736,0.32178877103207404
andrew_terry,jennifer_lynch,0.27439868482907614,0.3007895823812761,0.4248117327896476
andrew_terry,laura_perry,0.34986339904461194,0.3405028270488497,0.30963377390653823
andrew_terry,keith_scott,0.2924927542137664,0.3106241065142132,0.3968831392720202
andrew_terry,jeffery_clark,0.1985388728414183,0.26278134327489944,0.5386797838836822
andrew_terry,mark_fuller,0.34649250981638363,0.33881727121046823,0.31469021897314825
andrew_weaver,caitlin_reeves,0.35867994248414403,0.3411999001085967,0.30012015740725917
angela_cordova,amanda_cohen,0.35800869197114515,0.339805577837849,0.30218573019100603
angela_cordova,jennifer_obrien,0.37408131735624367,0.378863388799594,0.2470552938441623
angela_cordova,aaron_pope,0.3525385558210532,0.33395100205463324,0.31351044212431345
angela_cordova,brandon_meyers,0.33959597562091787,0.3209722630688818,0.3394317613102004
angela_cordova,john_cuevas_md,0.34782624005852597,0.3299142848418102,0.3222594750996639
angela_cordova,gregory_foster,0.34596930850622026,0.32531960332758403,0.3287110881661959
angela_cordova,zachary_austin,0.3641558501571519,0.35005233738388963,0.2857918124589581
angela_cordova,annette_solis,0.34350114079185556,0.3200844137304813,0.33641444547766314
angela_jones,carrie_phillips,0.3680716233899965,0.358478321125721,0.2734500554842826
angela_jones,amanda_morgan,0.3486410165507142,0.3305625250141508,0.3207964584351348
angela_jones,james_long,0.36581071591216185,0.353247216796852,0.28094206729098625
angela_patterson,jeremy_cooper,0.3725710191415097,0.37251031602668916,0.2549186648318012
angela_patterson,veronica_collier,0.3584181158353002,0.3363189848540847,0.30526289931061534
angela_vargas,mrs._amy_white_phd,0.3350488240019304,0.3068911900763422,0.3580599859217272
anne_french,jessica_simon,0.3676755630305014,0.35946878057669585,0.2728556563928029
anne_french,corey_bender,0.3705434331227145,0.40808706924458193,0.22136949763270333
anne_thompson,laura_salazar,0.34438290557240614,0.31557437555677675,0.3400427188708167
anne_thompson,edward_collier,0.3617201119422829,0.343483224505766,0.294796663551951
anne_thompson,vanessa_camacho,0.3487319065082289,0.31676062666005117,0.33450746683172006
anne_thompson,walter_johnson,0.36554043718393325,0.352572982322776,0.2818865804932905
anne_thompson,michael_brown,0.3425608740884719,0.3145395982917156,0.34289952761981224
anne_thompson,darrell_roberson,0.3325491054670827,0.305625330752008,0.3618255637809091
anne_thompson,shannon_ford,0.3496279995432654,0.33872446415926766,0.31164753629746733
annette_mcclure,lisa_chung,0.37332117992090935,0.38032797399368523,0.2463508460854054
anthony_bird,holly_crane,0.2879861821083296,0.27443655201742695,0.4375772658742433
anthony_bird,rachel_wilson,0.2763529837416892,0.26893707816062706,0.45470993809768345
anthony_crane,kenneth_gross,0.3062725256209601,0.2884195321383587,0.4053079422406813
anthony_crane,aaron_pope,0.3479905302241211,0.32470076261999736,0.3273087071558815
anthony_crane,lisa_chung,0.3657034923240728,0.3526442486269068,0.28165225904902036
anthony_crane,jason_haynes,0.2973585939687229,0.2783680437835653,0.42427336224771167
anthony_martin,george_wade,0.2687903720986903,0.2661708640171868,0.46503876388412274
anthony_martin,joshua_branch,0.2921404453739206,0.27956805322246325,0.4282915014036164
anthony_martin,gary_barrett,0.3251472232610118,0.3039026708063656,0.3709501059326224
anthony_martin,nicholas_barrett,0.2844404435000085,0.2769195634590409,0.4386399930409506
anthony_martin,megan_james,0.331319009923129,0.30776306804972686,0.3609179220271441
anthony_parker,daniel_morris,0.35973820331706696,0.3434216423505777,0.2968401543323552
anthony_parker,jennifer_torres,0.34310952127161215,0.31888777118535555,0.338002707543032
anthony_randall,patricia_brown,0.33833582629488046,0.3219945916694676,0.339669582035652
anthony_randall,ashley_rogers,0.30811232999142274,0.29395823339105126,0.3979294366175257
anthony_stephens,carol_harris,0.36911272351478863,0.4029425636682927,0.22794471281691897
anthony_stephens,sandra_thompson,0.3680404097367725,0.4019100994725007,0.2300494907907266
anthony_stephens,michael_stewart,0.36754295826276034,0.35948945610903016,0.27296758562820933
anthony_stephens,frank_burns,0.36216931531743124,0.34336924319711,0.2944614414854588
anthony_stephens,robert_barton,0.3612833818491711,0.3399456889958487,0.29877092915498016
anthony_stephens,cynthia_dougherty,0.37040904906056965,0.37722871497825744,0.25236223596117285
antonio_cooper,jacob_torres,0.36076802071438246,0.34039969814305815,0.2988322811425592
antonio_cooper,micheal_humphrey,0.3375474272740833,0.3112373233436829,0.3512152493822338
april_soto,bobby_flores,0.3723692658296265,0.3755597796353104,0.25207095453506306
april_soto,shawn_smith_dds,0.37048020141529947,0.39664905654494376,0.23287074203975666
april_turner,connie_fisher,0.34379321611604985,0.3290678942136335,0.3271388896703167
april_turner,robin_coleman,0.32700207289313415,0.30903122075712647,0.36396670634973954
april_turner,hailey_solomon,0.2893899229520526,0.28604132770369767,0.42456874934424954
ariel_duran,mary_clark_dds,0.35345367582182996,0.3412158005136555,0.30533052366451446
ariel_duran,bryan_george,0.31309759965072176,0.30865103081961975,0.3782513695296585
arthur_scott,michael_camacho,0.34540957229830577,0.31825015227259135,0.33634027542910305
ashley_arnold_md,jaime_rodriguez,0.3679205577714641,0.35914513834781703,0.272934303880719
ashley_johnson,justin_young,0.3543383049139443,0.3324073476717062,0.31325434741434943
ashley_kemp,jody_martinez,0.3571193557315359,0.33412118355783177,0.3087594607106323
ashley_rogers,brian_elliott,0.33678787603559496,0.3186180654805058,0.34459405848389935
ashley_rogers,sonya_bowers,0.34737975793066245,0.3239353333830002,0.32868490868633726
ashley_rogers,mrs._mary_hammond,0.36145324028444553,0.3456335422405006,0.2929132174750538
ashley_rogers,kenneth_gross,0.3451689726113241,0.31803516676127325,0.33679586062740263
ashley_rogers,rachel_davis_dvm,0.32846102802630034,0.3128196225617037,0.35871934941199585
ashley_rogers,david_washington,0.35852335378708183,0.34145942251151223,0.3000172237014059
ashley_rogers,deanna_perry,0.35798945113090264,0.3398329506710078,0.30217759819808926
ashley_rogers,jamie_bennett,0.3205366296699889,0.30386778581068086,0.37559558451933045
austin_morrison,david_washington,0.3718647225810074,0.3694843760498189,0.2586509013691738
barbara_nunez,kenneth_allen,0.3464244729159148,0.3206137662524876,0.3329617608315975
barbara_nunez,jay_walsh,0.34673865016672306,0.32092951137483333,0.3323318384584435
barbara_nunez,lindsay_moore,0.3468907335817444,0.3298200995914396,0.3232891668268161
barbara_nunez,carol_harris,0.36449612076323007,0.3507339686241607,0.28476991061260887
barbara_sullivan,jill_sharp,0.3267938436964377,0.3030246213937533,0.37018153490980904
barbara_sullivan,joshua_butler,0.3433017510382526,0.3179009437995642,0.33879730516218315
barbara_sullivan,jennifer_marshall,0.34686014975245655,0.326185831016511,0.32695401923103234
barbara_sullivan,brandi_meyer,0.3512902712007577,0.329869976344974,0.31883975245426815
barry_dickerson,antonio_cooper,0.371663833368871,0.3734629804153062,0.2548731862158227
barry_dickerson,corey_burns,0.3510642101134089,0.3312572979313636,0.31767849195522757
barry_dickerson,cesar_elliott,0.3690471114095801,0.3606322766840745,0.27032061190634554
barry_dickerson,micheal_humphrey,0.3715037925366919,0.3713989495692249,0.25709725789408294
barry_dickerson,alexa_hernandez,0.36404750247890205,0.34734835294488303,0.2886041445762145
benjamin_anderson,kimberly_thomas,0.3445039358350407,0.33691796254445466,0.31857810162050465
benjamin_cole,haley_patrick,0.3510221049984772,0.33484440555498907,0.3141334894465338
benjamin_jones,andrew_black,0.3710967227762432,0.368557914579976,0.26034536264378066
benjamin_jones,harry_mcguire,0.3638167256760949,0.34949444719005585,0.286688827133849
benjamin_jones,erica_thomas,0.372960767448357,0.38449737841869397,0.24254185413294888
benjamin_jones,jennifer_cox,0.36728973143164106,0.4236852775502302,0.20902499101812874
benjamin_jones,brandi_meyer,0.36831282459935316,0.41088378632237316,0.22080338907827365
beverly_gay,matthew_bryant,0.2576932570114862,0.2604086660906469,0.48189807689786684
bill_woodard,carol_harris,0.3583020651961421,0.3397453616959051,0.30195257310795265
billy_banks,michael_brown,0.37424283114187806,0.38074636636942755,0.2450108024886943
billy_banks,lauren_ramirez,0.3716251800873511,0.3674216975762761,0.26095312233637274
billy_banks,stephanie_mosley,0.366620848807397,0.355034476344116,0.2783446748484871
billy_banks,jennifer_morales,0.359277186908607,0.3403437209344784,0.3003790921569144
billy_banks,justin_burton,0.3705105341551905,0.3651025988849835,0.2643868669598261
billy_banks,justin_edwards,0.3444717748660467,0.32753117872674165,0.32799704640721167
billy_banks,kenneth_brown,0.3705950220997284,0.3652695303498679,0.26413544755040347
bobby_flores,martin_payne,0.35108112572171774,0.32897747787597753,0.3199413964023047
bobby_flores,bradley_rush,0.3415060795389214,0.3158392334575471,0.3426546870035316
bradley_nelson,johnathan_velazquez,0.35762581447548314,0.3338800964526495,0.30849408907186726
bradley_rush,william_meyers,0.3182491597698021,0.29894664577564356,0.3828041944545542
brandi_duncan,laurie_wallace,0.34918627268822183,0.33358969446823344,0.3172240328435447
brandi_duncan,mrs._mary_hammond,0.3592198520414046,0.34128261953185157,0.2994975284267438
brandi_duncan,lauren_thomas_phd,0.34864318396283905,0.3165893086772638,0.3347675073598971
brandi_duncan,corey_burns,0.3650616654188501,0.3517421066082146,0.2831962279729352
brandi_meyer,stephanie_park,0.351799860518491,0.3264651706222196,0.3217349688592893
brandon_meyer,gregory_foster,0.35923638075594283,0.3386718914150704,0.30209172782898674
brandon_meyer,michael_joseph,0.35833475325234493,0.3380126842607772,0.3036525624868776
brandon_meyers,hannah_anderson,0.30755554904462107,0.2919914867363382,0.4004529642190408
brandon_meyers,alex_perez,0.2763457854246567,0.2692601141861444,0.4543941003891988
brandon_meyers,jeff_ferguson,0.36581001790656553,0.3533950686541829,0.2807949134392515
brandy_garner,bradley_rush,0.33292941589539143,0.3057488150307915,0.3613217690738168
brandy_garner,franklin_carlson,0.35635710386271685,0.3402348833865723,0.3034080127507108
brandy_garner,michael_marsh,0.3488669946497152,0.32038015157281907,0.3307528537774659
brandy_garner,elizabeth_vaughn,0.3284229282185447,0.30166592134047104,0.3699111504409841
brandy_sims,kristina_wilcox,0.3446254903235957,0.32496316555253885,0.33041134412386536
breanna_diaz,jennifer_simmons,0.3282236490385858,0.30828607737508873,0.36349027358632563
breanna_diaz,melissa_osborne,0.3500849740733073,0.3313959671036309,0.3185190588230617
breanna_diaz,michael_romero,0.3352747287442638,0.31265494222622836,0.35207032902950774
breanna_diaz,daisy_mcfarland,0.3492042004289462,0.32833039702987743,0.3224654025411763
brenda_benton,justin_riley,0.3163838867754101,0.305459471020271,0.3781566422043186
brenda_benton,nathaniel_hood,0.3022039210178703,0.2946333295649254,0.4031627494172041
brenda_benton,lauren_thomas_phd,0.36966805542097814,0.3620625085423274,0.2682694360366947
brenda_benton,carolyn_clark,0.3743378553019127,0.37748172111110756,0.24818042358697975
brenda_benton,debbie_fernandez,0.3703181664776274,0.3637445174631174,0.2659373160592553
brenda_benton,janet_foster,0.325598563246522,0.31037724547454515,0.3640241912789329
brenda_benton,kerry_johnson,0.25458842885285043,0.2609657717671718,0.4844457993799779
brenda_harper,kenneth_williams,0.3134411916751887,0.3041293266905588,0.3824294816342527
brian_cortez,justin_young,0.35668247010011955,0.33524437330086265,0.30807315659901763
