NodeID1,NodeID2,0,1,2
alan_williams,jennifer_washington,0.3535011007486979,0.3310358806343641,0.31546301861693793
alan_williams,franklin_carlson,0.5295407982488284,0.342789914407503,0.12766928734366864
alan_williams,ronald_thomas,0.3070889401921723,0.35399042700757966,0.3389206328002481
alan_williams,sydney_wagner,0.40339449272702144,0.3402038353206116,0.256401671952367
alan_williams,eduardo_shields,0.26146866291092846,0.361580810874707,0.3769505262143645
albert_turner,heather_bird,0.448392466768294,0.3420556181735835,0.20955191505812248
albert_turner,trevor_ford,0.4398581036487762,0.3493050880038648,0.21083680834735902
albert_turner,michelle_owens,0.4979244905260787,0.3514215865389629,0.1506539229349584
albert_turner,nicole_stewart,0.25977562518700653,0.33622295078643905,0.40400142402655437
albert_turner,john_stewart,0.4169162837467015,0.3361133761389185,0.24697034011438002
albert_turner,jerry_garcia,0.3709364911890746,0.32710881433808686,0.3019546944728385
albert_turner,raymond_allen,0.43139255293675965,0.33837914724994134,0.230228299813299
albert_turner,rachel_martin,0.29121956242604646,0.3664938471152319,0.3422865904587216
albert_turner,rachel_wilson,0.35011967610290684,0.2731526820810601,0.376727641816033
albert_turner,pamela_kelley,0.4056366458399338,0.34522489377208854,0.24913846038797766
albert_turner,jeremy_parks,0.39241366108812087,0.33528953416047325,0.2722968047514059
albert_turner,thomas_barnes,0.39962166694415374,0.3318740690229941,0.26850426403285216
albert_turner,traci_rowland,0.49473330018333855,0.3510906429050012,0.15417605691166025
alex_perez,laura_phillips,0.2334174931487404,0.3059486332187065,0.4606338736325531
alex_perez,debra_nolan_dds,0.2639819022032872,0.3207276655248892,0.4152904322718236
alex_perez,edward_collier,0.28804508764812453,0.31953122441294823,0.3924236879389273
alex_perez,jasmine_smith,0.42209488266278156,0.34589462704999424,0.23201049028722417
alexa_hernandez,alexander_wells,0.48245416533385366,0.3421700840010594,0.17537575066508693
alexa_hernandez,frank_burns,0.5370783617721858,0.3528036870730249,0.11011795115478931
alexa_hernandez,justin_young,0.5048666064760963,0.3530191664662197,0.14211422705768406
alexa_hernandez,james_webb,0.5272902265224627,0.37555927967566416,0.09715049380187309
alexa_hernandez,carl_rollins,0.5086007231479791,0.33832783997188265,0.1530714368801382
alexa_hernandez,sandra_thompson,0.5423042606716584,0.3472701411261383,0.11042559820220334
alexa_hernandez,timothy_tucker,0.5230128265166979,0.31503313820513124,0.16195403527817093
alexa_hernandez,joshua_hernandez,0.5069628351711545,0.35471115082214844,0.13832601400669708
alexander_perry,carolyn_campbell,0.2634627638299352,0.36359538378796996,0.3729418523820948
alexandra_chavez,cassandra_hernandez,0.25234626348076006,0.30799892555992336,0.4396548109593166
alexandria_jones,ashley_rogers,0.22458404047744873,0.33896905693043566,0.4364469025921156
alexandria_jones,kerry_johnson,0.2225748842476578,0.33529319843672406,0.44213191731561813
alexandria_jones,sierra_montoya,0.24110178597210918,0.319473588213835,0.43942462581405584
alexandria_jones,joshua_hernandez,0.22243850390338438,0.33606316307012174,0.4414983330264939
alexandria_jones,eric_odom,0.2616363492575517,0.3556222866568713,0.382741364085577
alexis_conrad,jessica_wade,0.23973194480879434,0.35529752174955487,0.40497053344165074
alexis_robinson,sandra_rivas,0.396269061424692,0.34627871742264893,0.2574522211526591
alicia_walker,jack_lopez,0.3225420364545598,0.35794966582040605,0.3195082977250342
alicia_walker,michael_powell,0.3327732192711201,0.3282268140616728,0.3389999666672071
alicia_walker,michael_solomon,0.3783078399442221,0.3545214849906164,0.26717067506516146
alicia_walker,ronald_thomas,0.2511925105233198,0.3578664953774911,0.3909409940991891
alicia_walker,shari_butler,0.26754960210698814,0.3545071271964057,0.37794327069660616
alicia_walker,robert_myers,0.4725506134150543,0.3379474827438636,0.18950190384108218
alicia_walker,randy_wheeler,0.23515042039316725,0.338353324355889,0.42649625525094376
alicia_walker,joseph_krause,0.2784854521031068,0.352357595860812,0.3691569520360812
alicia_washington,justin_young,0.3280909907248565,0.28394506074916054,0.3879639485259829
alicia_washington,ashley_johnson,0.3651119253110785,0.28534397446185555,0.34954410022706595
alicia_washington,rodney_walker,0.3582173358459373,0.3445614801444216,0.2972211840096411
alison_moore,diana_stone,0.2544373797188645,0.35046861280305003,0.39509400747808554
alison_walker,alexander_munoz,0.38410551423521244,0.3397884001256442,0.27610608563914335
allen_bailey,raymond_adams,0.31627599160047143,0.33089303784978547,0.35283097054974305
allen_bailey,michelle_owens,0.423192942039087,0.3457881159064027,0.23101894205451032
allen_bailey,gloria_murray_dvm,0.24125186525697112,0.30883818501828025,0.4499099497247486
allen_bailey,daniel_rangel,0.33305839987258656,0.3395757415876181,0.32736585853979533
allen_bailey,nicole_stewart,0.21258760708076285,0.31163219641502654,0.4757801965042106
allen_bailey,ronald_thomas,0.22860410327698782,0.32253617740265655,0.4488597193203556
allison_cummings,troy_hughes,0.2466336321757056,0.33147365174538573,0.42189271607890866
allison_cummings,monica_carr,0.5478776866614147,0.2970943658870831,0.1550279474515022
allison_greene,gary_evans,0.2650469211034655,0.3572204151155332,0.3777326637810013
amanda_curtis,jimmy_moore,0.3882002047680139,0.33860904111959117,0.2731907541123949
amanda_jones,donald_thomas,0.356275419187539,0.32784213811921775,0.3158824426932432
amanda_jones,veronica_gibson,0.28537985841624003,0.3225965302352332,0.3920236113485268
amanda_morgan,christopher_mendoza,0.20601658507500176,0.3049883872492173,0.48899502767578096
amanda_morgan,karen_harris,0.3007924615086945,0.3391633283616477,0.3600442101296578
amanda_morgan,kevin_wade,0.1992409460476095,0.3113746670509321,0.4893843869014584
amanda_morgan,jonathan_snyder,0.21209158509769488,0.30598457405426127,0.48192384084804385
amanda_morgan,natalie_young,0.1855948224852041,0.2879662938573499,0.526438883657446
amanda_murphy,carmen_lopez,0.579147386617532,0.3214161460930305,0.0994364672894375
amanda_perry,david_rodriguez,0.3258883471281482,0.3498802106335854,0.3242314422382665
amanda_perry,john_zuniga,0.4293230670184216,0.33550547518636253,0.2351714577952159
amanda_perry,ryan_hartman,0.2102585701664142,0.31680414290201714,0.47293728693156867
amanda_perry,lauren_thomas_phd,0.4454059793079446,0.344246183744647,0.21034783694740838
amanda_perry,tina_fields,0.2872487821955858,0.2733118363216758,0.43943938148273837
amanda_perry,brandi_duncan,0.3378694647046957,0.3215818171298624,0.3405487181654419
amanda_perry,dr._samuel_sharp_dds,0.20567377553306615,0.3227311820984874,0.47159504236844646
amanda_perry,nicole_stewart,0.21092937230876788,0.3128764168758619,0.4761942108153702
amanda_quinn,jeffrey_king,0.2929137481491635,0.3425565379010233,0.36452971394981326
amanda_quinn,stephanie_mosley,0.21626630615454345,0.3296935376216108,0.45404015622384575
amanda_quinn,matthew_rojas,0.2766075860435082,0.34895471609993806,0.37443769785655373
amanda_quinn,deborah_baker,0.27715401693667635,0.3233516588828761,0.39949432418044756
amanda_smith,bryan_george,0.30184877261489174,0.37651166482919424,0.321639562555914
amanda_smith,sarah_wilkins,0.39113662614243366,0.3541658264604712,0.25469754739709516
amanda_smith,henry_poole,0.35862509861032993,0.35633665922366314,0.28503824216600687
amanda_smith,benjamin_cole,0.42648499127907946,0.3520837114224696,0.22143129729845093
amanda_spears,barbara_nunez,0.2655800133620769,0.2817721536077299,0.4526478330301932
amanda_spears,jasmine_smith,0.5138875961543221,0.3335834812950801,0.1525289225505978
amanda_thompson,allen_bailey,0.302206621804881,0.33731942701982687,0.36047395117529213
amanda_white,michael_price,0.20199808790734647,0.3165835396393808,0.48141837245327274
amanda_white,matthew_barnes,0.289115480044777,0.3293127236220845,0.3815717963331385
amanda_white,ruben_mccoy_phd,0.30001833482882484,0.32922337565166454,0.3707582895195106
amanda_white,kevin_kelly,0.25391303591825415,0.34870106441653853,0.3973858996652073
amanda_white,anthony_stephens,0.4307720924469081,0.3484387115570997,0.2207891959959922
amanda_white,kevin_wade,0.21402129430294264,0.3135737804243226,0.4724049252727348
amanda_white,brian_elliott,0.23325582616770296,0.34741285281767037,0.4193313210146266
amber_bennett,raymond_allen,0.35006059829421343,0.3313360636824345,0.31860333802335206
amber_bennett,albert_turner,0.37960718862810344,0.329652737291493,0.29074007408040353
amber_bennett,trevor_ford,0.3843099569500519,0.34932460325773534,0.2663654397922128
amber_bennett,andrew_grimes,0.2614348966657952,0.30544085380253805,0.43312424953166667
amber_bennett,pamela_kelley,0.3334974532293051,0.3286847694622601,0.3378177773084348
amber_bennett,jerry_garcia,0.2921831926251222,0.3121600172898256,0.3956567900850522
amber_bennett,rachel_martin,0.3284720520151655,0.35564144696978667,0.31588650101504784
amber_bennett,paula_guerrero,0.29374018001672236,0.30429469714737334,0.4019651228359043
amber_bennett,thomas_barnes,0.31888227162265864,0.31281542201930235,0.368302306358039
amber_bennett,nicole_stewart,0.21761581628611287,0.31724417216496464,0.4651400115489225
amber_hernandez_dvm,justin_knight,0.20560398336301763,0.3134685684171367,0.4809274482198456
amber_wright,trevor_ford,0.5466598348250494,0.34414521742600584,0.10919494774894477
amber_wright,joshua_smith,0.5841474506961529,0.3258544699982348,0.08999807930561225
amy_fletcher,angela_marshall,0.32899376104746586,0.3110375885537084,0.3599686503988257
amy_miller,brian_elliott,0.2785206677448534,0.33842206107949047,0.38305727117565613
amy_miller,hayley_moore,0.4698350365117356,0.35183883517142484,0.1783261283168396
amy_miller,raymond_allen,0.4945164773549476,0.3555064311748162,0.14997709147023625
amy_miller,zachary_austin,0.5354598196387861,0.356850328561421,0.10768985179979287
amy_miller,gary_brooks,0.5153692392175957,0.3524016476131946,0.13222911316920974
amy_miller,michael_solomon,0.5455019717551568,0.35387789851533047,0.10062012972951273
amy_miller,darrell_pineda,0.28917799831486174,0.3437745928330514,0.3670474088520869
amy_miller,patricia_reeves,0.5124432226946883,0.35612908843654917,0.13142768886876247
amy_miller,julia_jones,0.39019734235663944,0.3537980889853817,0.25600456865797894
andrea_davis,jamie_bennett,0.2933007642837086,0.2702617897729241,0.43643744594336725
andrea_davis,patrick_ramsey,0.4270860737931805,0.3325706560032992,0.24034327020352028
andrea_davis,paul_walker,0.34520916495483395,0.3466781237056739,0.30811271133949214
andrea_davis,maria_jackson,0.41912700796548064,0.28739829358155794,0.2934746984529614
andrea_davis,william_delacruz,0.3608443513413482,0.33404042979705517,0.30511521886159665
andrea_davis,daniel_morris,0.24878988886647177,0.34739724069190364,0.4038128704416246
andrea_davis,faith_bennett,0.5345894116374964,0.34594576145352773,0.11946482690897585
andrea_robinson,julie_gibson,0.48137310718454757,0.35730395541821885,0.1613229373972336
andrea_robinson,ryan_gross,0.23765280620332271,0.3258014124008334,0.4365457813958439
andrea_robinson,teresa_cardenas,0.3754412731587469,0.35401990561188457,0.2705388212293685
andrew_alexander,michael_khan_dds,0.3755137824202717,0.3384179134637953,0.286068304115933
andrew_alexander,anthony_martin,0.24693941236661596,0.3500657023450292,0.4029948852883548
andrew_alexander,james_martin,0.3279062607352723,0.35673715417441093,0.31535658509031683
andrew_alexander,george_wade,0.2760320295915884,0.3489016460779026,0.375066324330509
andrew_alexander,nicholas_barrett,0.2605842181508278,0.3537144406222642,0.385701341226908
andrew_alexander,samantha_shaffer,0.2662317300143019,0.3528659211076507,0.3809023488780474
andrew_alexander,joshua_branch,0.2980708490727566,0.3543701682774083,0.3475589826498351
andrew_alexander,john_larson,0.36955307668068643,0.3617196660515105,0.2687272572678031
andrew_bennett,jerry_bradley_md,0.28074907485679507,0.35892723712060404,0.36032368802260084
andrew_bennett,ashley_rogers,0.3017765561384838,0.37199019133852684,0.32623325252298935
andrew_bennett,william_castro,0.5854046313953016,0.3238482764441449,0.09074709216055354
andrew_bennett,courtney_clark,0.49641395103299285,0.34849901766194274,0.15508703130506438
andrew_bennett,kyle_young,0.32601521467717315,0.3776209567128609,0.29636382860996596
andrew_bennett,alexandria_jones,0.3426660485171974,0.36541447390719245,0.29191947757561015
andrew_bennett,linda_todd,0.284025751692996,0.3624169245451829,0.35355732376182114
andrew_bennett,eric_odom,0.4191238691986279,0.3637092832309083,0.21716684757046387
andrew_black,kevin_may,0.35305943952049457,0.3155222772018058,0.3314182832776996
andrew_black,jennifer_cox,0.3956375022978077,0.3482844256598678,0.2560780720423245
andrew_black,janet_foster,0.24910137154650777,0.31637868566579264,0.4345199427876996
andrew_black,christopher_anderson,0.34545270933892513,0.346728705621466,0.30781858503960885
andrew_black,angela_cordova,0.23429134712276856,0.34881271977704076,0.4168959331001907
andrew_black,jamie_bennett,0.21066014999803134,0.316573150336744,0.47276669966522467
andrew_black,christopher_marquez,0.44432932188749674,0.3445676208398613,0.21110305727264195
andrew_black,sandra_thompson,0.42095738532628435,0.3519386136967969,0.22710400097691874
andrew_black,brandon_meyers,0.2590957080371284,0.32320875742881877,0.41769553453405284
andrew_black,david_ruiz,0.35650274018406813,0.3808235273163916,0.2626737324995403
andrew_grimes,thomas_barnes,0.28390938109481245,0.31183459784020184,0.4042560210649857
andrew_grimes,jerry_garcia,0.2558317975227468,0.3137430708082202,0.43042513166903296
andrew_grimes,pamela_kelley,0.28920982270358536,0.3131370716598731,0.39765310563654155
andrew_grimes,raymond_allen,0.3109999125777709,0.33080383257047713,0.358196254851752
andrew_grimes,trevor_ford,0.35746984560540324,0.3477142077878717,0.29481594660672505
andrew_james,melissa_mclean,0.2656046994009365,0.31213790923783413,0.4222573913612294
andrew_james,dr._samuel_sharp_dds,0.2203754795315761,0.33416886263355733,0.44545565783486657
andrew_james,jared_johnson,0.27155413807088735,0.3548241126017633,0.3736217493273494
andrew_lewis,heather_bird,0.3647461774588594,0.34335052214098705,0.29190330040015355
andrew_perez,kara_medina,0.255472656501578,0.34150864909067613,0.4030186944077458
andrew_perez,jared_johnson,0.29180893588174145,0.2760380888973366,0.43215297522092194
andrew_perez,jennifer_li,0.2106150735470071,0.31734791106925947,0.47203701538373344
andrew_perez,andrew_terry,0.552088971164814,0.29892233877411606,0.14898869006106985
andrew_perez,crystal_mejia,0.23240179847857279,0.3406882512851694,0.4269099502362579
andrew_perez,wesley_molina,0.21203009413535107,0.32597100015137587,0.46199890571327307
andrew_perez,trevor_young,0.22997842183012362,0.3440798731877625,0.4259417049821139
andrew_perez,annette_solis,0.22215125225858942,0.2777894028706498,0.5000593448707608
andrew_terry,amber_hernandez,0.542207542818195,0.29400057185362594,0.1637918853281791
andrew_terry,ariel_duran,0.5303218092841708,0.29823292297301823,0.1714452677428109
andrew_terry,robert_tran,0.558184312469143,0.2993454409310895,0.14247024659976745
andrew_terry,jennifer_lynch,0.5510656063613799,0.2996797446335221,0.14925464900509802
andrew_terry,laura_perry,0.5696589170647245,0.3025337377222673,0.12780734521300816
andrew_terry,keith_scott,0.5243053993345821,0.29158479098638984,0.18410980967902807
andrew_terry,jeffery_clark,0.5191979136410401,0.2977883505018273,0.18301373585713268
andrew_terry,mark_fuller,0.546900245849202,0.29515961857315004,0.15794013557764786
andrew_weaver,caitlin_reeves,0.25389654031156483,0.34529179838055063,0.40081166130788454
angela_cordova,amanda_cohen,0.2750902782912771,0.3512390565769495,0.37367066513177344
angela_cordova,jennifer_obrien,0.31549470821006564,0.35150565588803145,0.3329996359019029
angela_cordova,aaron_pope,0.24790572141209458,0.35902729849147375,0.3930669800964317
angela_cordova,brandon_meyers,0.23870581781313685,0.35316800436455753,0.4081261778223056
angela_cordova,john_cuevas_md,0.30184576342526254,0.2385913860509461,0.4595628505237914
angela_cordova,gregory_foster,0.24590048838390574,0.26701134019030887,0.4870881714257854
angela_cordova,zachary_austin,0.289979677068147,0.356011901261641,0.354008421670212
angela_cordova,annette_solis,0.23729421638727805,0.3533808105462809,0.409324973066441
angela_jones,carrie_phillips,0.3100650351941144,0.3511323096554815,0.3388026551504042
angela_jones,amanda_morgan,0.24909523105414122,0.3463947930925435,0.4045099758533153
angela_jones,james_long,0.35426758735136876,0.3485685451499311,0.29716386749870016
angela_patterson,jeremy_cooper,0.31891679242093957,0.34590317955259037,0.33518002802647007
angela_patterson,veronica_collier,0.5161523734226773,0.34431632749245344,0.13953129908486928
angela_vargas,mrs._amy_white_phd,0.4668379901480812,0.3439685294628408,0.18919348038907802
anne_french,jessica_simon,0.5350670293036027,0.362591767384429,0.10234120331196828
anne_french,corey_bender,0.4230890365088352,0.35469328901943564,0.22221767447172916
anne_thompson,laura_salazar,0.501205745375473,0.3505703248744558,0.14822392975007118
anne_thompson,edward_collier,0.48000901301946286,0.35006617244063154,0.1699248145399056
anne_thompson,vanessa_camacho,0.48853436222090113,0.3485190608942799,0.16294657688481892
anne_thompson,walter_johnson,0.35893547146467486,0.34769735656602996,0.2933671719692952
anne_thompson,michael_brown,0.47870473970457017,0.3475047045214164,0.17379055577401348
anne_thompson,darrell_roberson,0.43501290482312593,0.33913061107226555,0.22585648410460846
anne_thompson,shannon_ford,0.5887525786489065,0.3171339856598417,0.09411343569125179
annette_mcclure,lisa_chung,0.4093968695801858,0.35606119468756614,0.23454193573224807
anthony_bird,holly_crane,0.2572378273347959,0.31374384947558626,0.42901832318961786
anthony_bird,rachel_wilson,0.2282706279174442,0.3128507675002425,0.45887860458231333
anthony_crane,kenneth_gross,0.3041318639699725,0.3225144107763581,0.37335372525366933
anthony_crane,aaron_pope,0.30188435761753424,0.34057790638331437,0.3575377359991514
anthony_crane,lisa_chung,0.49571620068032457,0.35504116027483135,0.14924263904484408
anthony_crane,jason_haynes,0.3054684133168229,0.3010265071629518,0.3935050795202253
anthony_martin,george_wade,0.21277498792511773,0.31545202436836284,0.47177298770651943
anthony_martin,joshua_branch,0.22821303008819296,0.32402057577890236,0.4477663941329047
anthony_martin,gary_barrett,0.2783834273350798,0.3338720691239751,0.3877445035409451
anthony_martin,nicholas_barrett,0.21156753959115282,0.3269568235180121,0.46147563689083504
anthony_martin,megan_james,0.31264701645250736,0.3205090342468517,0.366843949300641
anthony_parker,daniel_morris,0.24914467325219405,0.3551287742880848,0.39572655245972116
anthony_parker,jennifer_torres,0.35166117417027176,0.3416223447514892,0.306716481078239
anthony_randall,patricia_brown,0.49320690254156985,0.35587260443544594,0.15092049302298421
anthony_randall,ashley_rogers,0.22093983618591548,0.3285636134722329,0.45049655034185165
anthony_stephens,carol_harris,0.5142724037610383,0.35335384143775134,0.1323737548012103
anthony_stephens,sandra_thompson,0.5405279994031382,0.36004176102270274,0.09943023957415903
anthony_stephens,michael_stewart,0.5298303865818548,0.3680338571857805,0.10213575623236477
anthony_stephens,frank_burns,0.5269893025688812,0.3564704815011589,0.11654021592995986
anthony_stephens,robert_barton,0.5264852727133065,0.36552148566823384,0.10799324161845968
anthony_stephens,cynthia_dougherty,0.5376256039676969,0.36586237247160946,0.09651202356069366
antonio_cooper,jacob_torres,0.5154593036775833,0.3580868796796688,0.1264538166427479
antonio_cooper,micheal_humphrey,0.4153383276659459,0.3390668748305712,0.24559479750348293
april_soto,bobby_flores,0.41856289919869505,0.3485494327653852,0.23288766803591976
april_soto,shawn_smith_dds,0.46231509351168953,0.3543115648631506,0.18337334162515992
april_turner,connie_fisher,0.4047155569885896,0.35986561436048,0.23541882865093045
april_turner,robin_coleman,0.21165441192241943,0.323978956855271,0.4643666312223096
april_turner,hailey_solomon,0.20674537052085376,0.31295161792291876,0.48030301155622745
ariel_duran,mary_clark_dds,0.5819064711957416,0.3267846913710251,0.0913088374332333
ariel_duran,bryan_george,0.5027610407101193,0.3547263550496373,0.14251260424024348
arthur_scott,michael_camacho,0.47320710373226593,0.34691650405980423,0.17987639220792986
ashley_arnold_md,jaime_rodriguez,0.4778460065821346,0.3516035748871384,0.170550418530727
ashley_johnson,justin_young,0.37602868233766285,0.3106384187951794,0.31333289886715776
ashley_kemp,jody_martinez,0.5025210078605857,0.35315286850694766,0.1443261236324666
ashley_rogers,brian_elliott,0.23936004698228844,0.35328864424028544,0.4073513087774261
ashley_rogers,sonya_bowers,0.27856389995433567,0.33589474341780917,0.38554135662785516
ashley_rogers,mrs._mary_hammond,0.2539185928112935,0.3484436630195835,0.397637744169123
ashley_rogers,kenneth_gross,0.276559043374574,0.330666719744725,0.392774236880701
ashley_rogers,rachel_davis_dvm,0.2597001499861118,0.3600330943876671,0.38026675562622114
ashley_rogers,david_washington,0.24754718289189043,0.3526285435986634,0.39982427350944616
ashley_rogers,deanna_perry,0.25448133724977895,0.31443869756835024,0.43107996518187086
ashley_rogers,jamie_bennett,0.2243140392026871,0.2694568988621726,0.5062290619351403
austin_morrison,david_washington,0.29839331694186216,0.3346564004331704,0.3669502826249675
barbara_nunez,kenneth_allen,0.2917236867295713,0.3361145901408708,0.3721617231295579
barbara_nunez,jay_walsh,0.3101385170602934,0.3432762430537434,0.34658523988596324
barbara_nunez,lindsay_moore,0.23475704751259047,0.33168903915743536,0.43355391332997417
barbara_nunez,carol_harris,0.2785180658209251,0.3314695291035596,0.3900124050755153
barbara_sullivan,jill_sharp,0.3413765490468008,0.2917510729527152,0.366872378000484
barbara_sullivan,joshua_butler,0.40258050290119285,0.34407271617458346,0.25334678092422364
barbara_sullivan,jennifer_marshall,0.24737260230071867,0.35239006163105296,0.40023733606822837
barbara_sullivan,brandi_meyer,0.4393113097513495,0.34424594946010645,0.216442740788544
barry_dickerson,antonio_cooper,0.4567417559098871,0.3523197154712173,0.19093852861889563
barry_dickerson,corey_burns,0.3996811085030599,0.3470996135543153,0.25321927794262483
barry_dickerson,cesar_elliott,0.29344497684871307,0.3608770883350084,0.3456779348162785
barry_dickerson,micheal_humphrey,0.42506822942901856,0.3517450335816773,0.22318673698930414
barry_dickerson,alexa_hernandez,0.5259331736841266,0.365688938963115,0.10837788735275836
benjamin_anderson,kimberly_thomas,0.5683308019343609,0.33551662086461914,0.09615257720101995
benjamin_cole,haley_patrick,0.3106691828041938,0.32482238224004345,0.36450843495576274
benjamin_jones,andrew_black,0.3832806814504549,0.35174397578867084,0.2649753427608742
benjamin_jones,harry_mcguire,0.2799521470040721,0.35598444036005356,0.3640634126358744
benjamin_jones,erica_thomas,0.47372331958647135,0.3530474695485975,0.17322921086493118
benjamin_jones,jennifer_cox,0.47822860447543186,0.35460625930611295,0.1671651362184552
benjamin_jones,brandi_meyer,0.5123334707205297,0.3561319688241927,0.13153456045527762
beverly_gay,matthew_bryant,0.19246459797963056,0.2974873937849626,0.5100480082354069
bill_woodard,carol_harris,0.28711852175622243,0.3054594857730016,0.407421992470776
billy_banks,michael_brown,0.3248077792492757,0.3463334367335827,0.3288587840171417
billy_banks,lauren_ramirez,0.28445199994241005,0.361053020043784,0.35449498001380597
billy_banks,stephanie_mosley,0.2602924755732171,0.34817697710916934,0.39153054731761355
billy_banks,jennifer_morales,0.36811089631590727,0.34255144874966365,0.2893376549344291
billy_banks,justin_burton,0.31427415464806707,0.35369416586620755,0.3320316794857254
billy_banks,justin_edwards,0.3210036410211533,0.37452844807659064,0.30446791090225606
billy_banks,kenneth_brown,0.31350392777729325,0.3565102138214235,0.32998585840128325
bobby_flores,martin_payne,0.4391873256716011,0.34706081639582625,0.21375185793257268
bobby_flores,bradley_rush,0.40101194025690473,0.34006301718595966,0.2589250425571356
bradley_nelson,johnathan_velazquez,0.5198238017333594,0.358815574405036,0.12136062386160462
bradley_rush,william_meyers,0.2547826405919579,0.32180810346630495,0.42340925594173723
brandi_duncan,laurie_wallace,0.2307283625632487,0.296704169860178,0.4725674675765733
brandi_duncan,mrs._mary_hammond,0.29076637971123154,0.34223679985996436,0.3669968204288041
brandi_duncan,lauren_thomas_phd,0.48554962602086266,0.3497565601892617,0.16469381378987563
brandi_duncan,corey_burns,0.30322593021192357,0.3565700722190769,0.34020399756899955
brandi_meyer,stephanie_park,0.5022390849839085,0.353613337863557,0.14414757715253454
brandon_meyer,gregory_foster,0.48163664987864796,0.3412936015567595,0.17706974856459257
brandon_meyer,michael_joseph,0.423712045530644,0.34613439996276135,0.2301535545065946
brandon_meyers,hannah_anderson,0.23255143727749067,0.3126679263920692,0.45478063633044014
brandon_meyers,alex_perez,0.21929683373509593,0.30915464307724877,0.4715485231876553
brandon_meyers,jeff_ferguson,0.2613136653702209,0.3468411686545716,0.3918451659752075
brandy_garner,bradley_rush,0.441766522856737,0.33895844073456793,0.21927503640869503
brandy_garner,franklin_carlson,0.31180988504508145,0.371381821294418,0.31680829366050056
brandy_garner,michael_marsh,0.4453903752725071,0.3453015112288779,0.209308113498615
brandy_garner,elizabeth_vaughn,0.4365996117290799,0.3373067079900921,0.226093680280828
brandy_sims,kristina_wilcox,0.24133053487217776,0.3374613380480221,0.42120812707980015
breanna_diaz,jennifer_simmons,0.23112345681307392,0.32885747528607545,0.4400190679008506
breanna_diaz,melissa_osborne,0.3110781348939587,0.34246417483555763,0.34645769027048373
breanna_diaz,michael_romero,0.28210734336568927,0.33531534818276715,0.3825773084515436
breanna_diaz,daisy_mcfarland,0.30372500225446114,0.33692448005329445,0.3593505176922444
brenda_benton,justin_riley,0.3003975343507483,0.36859870179895127,0.33100376385030045
brenda_benton,nathaniel_hood,0.23618002093484255,0.34296798974976844,0.42085198931538903
brenda_benton,lauren_thomas_phd,0.26234979469537895,0.33627728467756,0.401372920627061
brenda_benton,carolyn_clark,0.27092867217718214,0.3249571559939611,0.4041141718288568
brenda_benton,debbie_fernandez,0.2678745652288016,0.34465851853496154,0.38746691623623686
brenda_benton,janet_foster,0.24483574921116483,0.3492280810036627,0.4059361697851725
brenda_benton,kerry_johnson,0.19266113508949562,0.30648333732350347,0.5008555275870009
brenda_harper,kenneth_williams,0.30170253807165703,0.34403550693140317,0.3542619549969398
brian_cortez,justin_young,0.42713776112274454,0.34844377643472185,0.2244184624425336
brian_hamilton,edward_gonzales,0.34314340230289436,0.32260308428710127,0.33425351341000437
