NodeID1,NodeID2,0,1,2
alexandria_jones,sierra_montoya,0.3333333333333333,0.13333333333333333,0.5333333333333333
alexandria_jones,joshua_hernandez,0.13333333333333333,0.5333333333333333,0.3333333333333333
alexandria_jones,eric_odom,0.06666666666666667,0.5333333333333333,0.4
alexis_conrad,jessica_wade,0.06666666666666667,0.6,0.3333333333333333
alexis_robinson,sandra_rivas,0.4666666666666667,0.3333333333333333,0.2
alicia_walker,jack_lopez,0.3333333333333333,0.3333333333333333,0.3333333333333333
alicia_walker,michael_powell,0.3333333333333333,0.06666666666666667,0.6
alicia_walker,michael_solomon,0.26666666666666666,0.5333333333333333,0.2
alicia_walker,ronald_thomas,0.2,0.4,0.4
alicia_walker,shari_butler,0.2,0.4666666666666667,0.3333333333333333
alicia_walker,robert_myers,0.5333333333333333,0.3333333333333333,0.13333333333333333
alicia_walker,randy_wheeler,0.13333333333333333,0.4666666666666667,0.4
alicia_walker,joseph_krause,0.26666666666666666,0.3333333333333333,0.4
alicia_washington,justin_young,0.2,0.26666666666666666,0.5333333333333333
alicia_washington,ashley_johnson,0.3333333333333333,0.3333333333333333,0.3333333333333333
alicia_washington,rodney_walker,0.2,0.6,0.2
alison_moore,diana_stone,0.26666666666666666,0.3333333333333333,0.4
alison_walker,alexander_munoz,0.3333333333333333,0.4,0.26666666666666666
allen_bailey,raymond_adams,0.3333333333333333,0.06666666666666667,0.6
allen_bailey,michelle_owens,0.4666666666666667,0.4,0.13333333333333333
allen_bailey,gloria_murray_dvm,0.26666666666666666,0.2,0.5333333333333333
allen_bailey,daniel_rangel,0.26666666666666666,0.3333333333333333,0.4
allen_bailey,nicole_stewart,0.26666666666666666,0.3333333333333333,0.4
allen_bailey,ronald_thomas,0.2,0.26666666666666666,0.5333333333333333
allison_cummings,troy_hughes,0.3333333333333333,0.2,0.4666666666666667
allison_cummings,monica_carr,0.6666666666666666,0.26666666666666666,0.06666666666666667
allison_greene,gary_evans,0.2,0.3333333333333333,0.4666666666666667
amanda_curtis,jimmy_moore,0.4666666666666667,0.2,0.3333333333333333
amanda_jones,donald_thomas,0.4,0.3333333333333333,0.26666666666666666
amanda_jones,veronica_gibson,0.26666666666666666,0.4666666666666667,0.26666666666666666
amanda_morgan,christopher_mendoza,0.2,0.4666666666666667,0.3333333333333333
amanda_morgan,karen_harris,0.5333333333333333,0.13333333333333333,0.3333333333333333
amanda_morgan,kevin_wade,0.26666666666666666,0.26666666666666666,0.4666666666666667
amanda_morgan,jonathan_snyder,0.26666666666666666,0.06666666666666667,0.6666666666666666
amanda_morgan,natalie_young,0.26666666666666666,0.06666666666666667,0.6666666666666666
amanda_murphy,carmen_lopez,0.5333333333333333,0.4,0.06666666666666667
amanda_perry,david_rodriguez,0.4,0.3333333333333333,0.26666666666666666
amanda_perry,john_zuniga,0.4,0.3333333333333333,0.26666666666666666
amanda_perry,ryan_hartman,0.2,0.2,0.6
amanda_perry,lauren_thomas_phd,0.5333333333333333,0.26666666666666666,0.2
amanda_perry,tina_fields,0.3333333333333333,0.2,0.4666666666666667
amanda_perry,brandi_duncan,0.3333333333333333,0.3333333333333333,0.3333333333333333
amanda_perry,dr._samuel_sharp_dds,0.2,0.4666666666666667,0.3333333333333333
amanda_perry,nicole_stewart,0.26666666666666666,0.3333333333333333,0.4
amanda_quinn,jeffrey_king,0.2,0.06666666666666667,0.7333333333333333
amanda_quinn,stephanie_mosley,0.13333333333333333,0.3333333333333333,0.5333333333333333
amanda_quinn,matthew_rojas,0.26666666666666666,0.2,0.5333333333333333
amanda_quinn,deborah_baker,0.13333333333333333,0.4666666666666667,0.4
amanda_smith,bryan_george,0.13333333333333333,0.4,0.4666666666666667
amanda_smith,sarah_wilkins,0.26666666666666666,0.5333333333333333,0.2
amanda_smith,henry_poole,0.3333333333333333,0.5333333333333333,0.13333333333333333
amanda_smith,benjamin_cole,0.3333333333333333,0.5333333333333333,0.13333333333333333
amanda_spears,barbara_nunez,0.13333333333333333,0.2,0.6666666666666666
amanda_spears,jasmine_smith,0.5333333333333333,0.4,0.06666666666666667
amanda_thompson,allen_bailey,0.4,0.13333333333333333,0.4666666666666667
amanda_white,michael_price,0.26666666666666666,0.3333333333333333,0.4
amanda_white,matthew_barnes,0.3333333333333333,0.4,0.26666666666666666
amanda_white,ruben_mccoy_phd,0.26666666666666666,0.4,0.3333333333333333
amanda_white,kevin_kelly,0.13333333333333333,0.5333333333333333,0.3333333333333333
amanda_white,anthony_stephens,0.5333333333333333,0.26666666666666666,0.2
amanda_white,kevin_wade,0.06666666666666667,0.26666666666666666,0.6666666666666666
amanda_white,brian_elliott,0.06666666666666667,0.6,0.3333333333333333
amber_bennett,raymond_allen,0.3333333333333333,0.26666666666666666,0.4
amber_bennett,albert_turner,0.4,0.3333333333333333,0.26666666666666666
amber_bennett,trevor_ford,0.26666666666666666,0.5333333333333333,0.2
amber_bennett,andrew_grimes,0.26666666666666666,0.3333333333333333,0.4
amber_bennett,pamela_kelley,0.26666666666666666,0.26666666666666666,0.4666666666666667
amber_bennett,jerry_garcia,0.3333333333333333,0.26666666666666666,0.4
amber_bennett,rachel_martin,0.26666666666666666,0.4666666666666667,0.26666666666666666
amber_bennett,paula_guerrero,0.3333333333333333,0.26666666666666666,0.4
amber_bennett,thomas_barnes,0.4,0.2,0.4
amber_bennett,nicole_stewart,0.2,0.2,0.6
amber_hernandez_dvm,justin_knight,0.2,0.2,0.6
amber_wright,trevor_ford,0.5333333333333333,0.4,0.06666666666666667
amber_wright,joshua_smith,0.6,0.3333333333333333,0.06666666666666667
amy_fletcher,angela_marshall,0.4,0.26666666666666666,0.3333333333333333
amy_miller,brian_elliott,0.26666666666666666,0.26666666666666666,0.4666666666666667
amy_miller,hayley_moore,0.6,0.3333333333333333,0.06666666666666667
amy_miller,raymond_allen,0.6666666666666666,0.2,0.13333333333333333
amy_miller,zachary_austin,0.6,0.3333333333333333,0.06666666666666667
amy_miller,gary_brooks,0.6666666666666666,0.2,0.13333333333333333
amy_miller,michael_solomon,0.4666666666666667,0.4,0.13333333333333333
amy_miller,darrell_pineda,0.26666666666666666,0.06666666666666667,0.6666666666666666
amy_miller,patricia_reeves,0.6,0.26666666666666666,0.13333333333333333
amy_miller,julia_jones,0.3333333333333333,0.5333333333333333,0.13333333333333333
andrea_davis,jamie_bennett,0.26666666666666666,0.26666666666666666,0.4666666666666667
andrea_davis,patrick_ramsey,0.4,0.3333333333333333,0.26666666666666666
andrea_davis,paul_walker,0.2,0.5333333333333333,0.26666666666666666
andrea_davis,maria_jackson,0.4666666666666667,0.26666666666666666,0.26666666666666666
andrea_davis,william_delacruz,0.4666666666666667,0.26666666666666666,0.26666666666666666
andrea_davis,daniel_morris,0.13333333333333333,0.6666666666666666,0.2
andrea_davis,faith_bennett,0.5333333333333333,0.3333333333333333,0.13333333333333333
andrea_robinson,julie_gibson,0.4666666666666667,0.4,0.13333333333333333
andrea_robinson,ryan_gross,0.13333333333333333,0.3333333333333333,0.5333333333333333
andrea_robinson,teresa_cardenas,0.26666666666666666,0.5333333333333333,0.2
andrew_alexander,michael_khan_dds,0.5333333333333333,0.26666666666666666,0.2
andrew_alexander,anthony_martin,0.13333333333333333,0.4666666666666667,0.4
andrew_alexander,james_martin,0.4,0.3333333333333333,0.26666666666666666
andrew_alexander,george_wade,0.4,0.26666666666666666,0.3333333333333333
andrew_alexander,nicholas_barrett,0.26666666666666666,0.4,0.3333333333333333
andrew_alexander,samantha_shaffer,0.3333333333333333,0.3333333333333333,0.3333333333333333
andrew_alexander,joshua_branch,0.4666666666666667,0.2,0.3333333333333333
andrew_alexander,john_larson,0.4,0.5333333333333333,0.06666666666666667
andrew_bennett,jerry_bradley_md,0.2,0.4666666666666667,0.3333333333333333
andrew_bennett,ashley_rogers,0.06666666666666667,0.5333333333333333,0.4
andrew_bennett,william_castro,0.6,0.3333333333333333,0.06666666666666667
andrew_bennett,courtney_clark,0.6,0.26666666666666666,0.13333333333333333
andrew_bennett,kyle_young,0.13333333333333333,0.4,0.4666666666666667
andrew_bennett,alexandria_jones,0.2,0.4666666666666667,0.3333333333333333
andrew_bennett,linda_todd,0.06666666666666667,0.5333333333333333,0.4
andrew_bennett,eric_odom,0.4,0.26666666666666666,0.3333333333333333
andrew_black,kevin_may,0.4,0.3333333333333333,0.26666666666666666
andrew_black,jennifer_cox,0.2,0.6666666666666666,0.13333333333333333
andrew_black,janet_foster,0.2,0.4,0.4
andrew_black,christopher_anderson,0.26666666666666666,0.4,0.3333333333333333
andrew_black,angela_cordova,0.13333333333333333,0.6,0.26666666666666666
andrew_black,jamie_bennett,0.26666666666666666,0.2,0.5333333333333333
andrew_black,christopher_marquez,0.6,0.26666666666666666,0.13333333333333333
andrew_black,sandra_thompson,0.3333333333333333,0.4666666666666667,0.2
andrew_black,brandon_meyers,0.4,0.3333333333333333,0.26666666666666666
andrew_black,david_ruiz,0.2,0.4,0.4
andrew_grimes,thomas_barnes,0.26666666666666666,0.26666666666666666,0.4666666666666667
andrew_grimes,jerry_garcia,0.26666666666666666,0.3333333333333333,0.4
andrew_grimes,pamela_kelley,0.3333333333333333,0.26666666666666666,0.4
andrew_grimes,raymond_allen,0.26666666666666666,0.4,0.3333333333333333
andrew_grimes,trevor_ford,0.26666666666666666,0.5333333333333333,0.2
andrew_james,melissa_mclean,0.3333333333333333,0.26666666666666666,0.4
andrew_james,dr._samuel_sharp_dds,0.13333333333333333,0.6,0.26666666666666666
andrew_james,jared_johnson,0.06666666666666667,0.4666666666666667,0.4666666666666667
andrew_lewis,heather_bird,0.3333333333333333,0.3333333333333333,0.3333333333333333
andrew_perez,kara_medina,0.13333333333333333,0.4666666666666667,0.4
andrew_perez,jared_johnson,0.26666666666666666,0.3333333333333333,0.4
andrew_perez,jennifer_li,0.13333333333333333,0.26666666666666666,0.6
andrew_perez,andrew_terry,0.6666666666666666,0.26666666666666666,0.06666666666666667
andrew_perez,crystal_mejia,0.13333333333333333,0.4666666666666667,0.4
andrew_perez,wesley_molina,0.2,0.4666666666666667,0.3333333333333333
andrew_perez,trevor_young,0.13333333333333333,0.5333333333333333,0.3333333333333333
andrew_perez,annette_solis,0.13333333333333333,0.2,0.6666666666666666
andrew_terry,amber_hernandez,0.6666666666666666,0.26666666666666666,0.06666666666666667
andrew_terry,ariel_duran,0.6,0.3333333333333333,0.06666666666666667
andrew_terry,robert_tran,0.6666666666666666,0.26666666666666666,0.06666666666666667
andrew_terry,jennifer_lynch,0.6,0.3333333333333333,0.06666666666666667
andrew_terry,laura_perry,0.6666666666666666,0.26666666666666666,0.06666666666666667
andrew_terry,keith_scott,0.6666666666666666,0.26666666666666666,0.06666666666666667
andrew_terry,jeffery_clark,0.6,0.3333333333333333,0.06666666666666667
andrew_terry,mark_fuller,0.6666666666666666,0.26666666666666666,0.06666666666666667
andrew_weaver,caitlin_reeves,0.2,0.4,0.4
angela_cordova,amanda_cohen,0.3333333333333333,0.26666666666666666,0.4
angela_cordova,jennifer_obrien,0.3333333333333333,0.2,0.4666666666666667
angela_cordova,aaron_pope,0.06666666666666667,0.6666666666666666,0.26666666666666666
angela_cordova,brandon_meyers,0.06666666666666667,0.6666666666666666,0.26666666666666666
angela_cordova,john_cuevas_md,0.3333333333333333,0.13333333333333333,0.5333333333333333
angela_cordova,gregory_foster,0.2,0.13333333333333333,0.6666666666666666
angela_cordova,zachary_austin,0.3333333333333333,0.26666666666666666,0.4
angela_cordova,annette_solis,0.13333333333333333,0.6,0.26666666666666666
angela_jones,carrie_phillips,0.26666666666666666,0.2,0.5333333333333333
angela_jones,amanda_morgan,0.13333333333333333,0.4666666666666667,0.4
angela_jones,james_long,0.26666666666666666,0.4666666666666667,0.26666666666666666
angela_patterson,jeremy_cooper,0.26666666666666666,0.2,0.5333333333333333
angela_patterson,veronica_collier,0.5333333333333333,0.4,0.06666666666666667
angela_vargas,mrs._amy_white_phd,0.5333333333333333,0.26666666666666666,0.2
anne_french,jessica_simon,0.4666666666666667,0.4,0.13333333333333333
anne_french,corey_bender,0.26666666666666666,0.6666666666666666,0.06666666666666667
anne_thompson,laura_salazar,0.4666666666666667,0.3333333333333333,0.2
anne_thompson,edward_collier,0.6666666666666666,0.2,0.13333333333333333
anne_thompson,vanessa_camacho,0.4666666666666667,0.3333333333333333,0.2
anne_thompson,walter_johnson,0.26666666666666666,0.4666666666666667,0.26666666666666666
anne_thompson,michael_brown,0.5333333333333333,0.26666666666666666,0.2
anne_thompson,darrell_roberson,0.4666666666666667,0.3333333333333333,0.2
anne_thompson,shannon_ford,0.7333333333333333,0.26666666666666666,0.0
annette_mcclure,lisa_chung,0.3333333333333333,0.5333333333333333,0.13333333333333333
anthony_bird,holly_crane,0.06666666666666667,0.4,0.5333333333333333
anthony_bird,rachel_wilson,0.0,0.26666666666666666,0.7333333333333333
anthony_crane,kenneth_gross,0.3333333333333333,0.3333333333333333,0.3333333333333333
anthony_crane,aaron_pope,0.5333333333333333,0.13333333333333333,0.3333333333333333
anthony_crane,lisa_chung,0.6,0.2,0.2
anthony_crane,jason_haynes,0.3333333333333333,0.26666666666666666,0.4
anthony_martin,george_wade,0.06666666666666667,0.26666666666666666,0.6666666666666666
anthony_martin,joshua_branch,0.06666666666666667,0.4,0.5333333333333333
anthony_martin,gary_barrett,0.4,0.3333333333333333,0.26666666666666666
anthony_martin,nicholas_barrett,0.2,0.4,0.4
anthony_martin,megan_james,0.4666666666666667,0.26666666666666666,0.26666666666666666
anthony_parker,daniel_morris,0.2,0.4,0.4
anthony_parker,jennifer_torres,0.4,0.3333333333333333,0.26666666666666666
anthony_randall,patricia_brown,0.5333333333333333,0.3333333333333333,0.13333333333333333
anthony_randall,ashley_rogers,0.13333333333333333,0.26666666666666666,0.6
anthony_stephens,carol_harris,0.6,0.26666666666666666,0.13333333333333333
anthony_stephens,sandra_thompson,0.5333333333333333,0.3333333333333333,0.13333333333333333
anthony_stephens,michael_stewart,0.4666666666666667,0.4,0.13333333333333333
anthony_stephens,frank_burns,0.5333333333333333,0.3333333333333333,0.13333333333333333
anthony_stephens,robert_barton,0.4,0.4666666666666667,0.13333333333333333
anthony_stephens,cynthia_dougherty,0.5333333333333333,0.3333333333333333,0.13333333333333333
antonio_cooper,jacob_torres,0.4,0.4,0.2
antonio_cooper,micheal_humphrey,0.5333333333333333,0.3333333333333333,0.13333333333333333
april_soto,bobby_flores,0.4,0.5333333333333333,0.06666666666666667
april_soto,shawn_smith_dds,0.4666666666666667,0.4,0.13333333333333333
april_turner,connie_fisher,0.4,0.4,0.2
april_turner,robin_coleman,0.2,0.5333333333333333,0.26666666666666666
april_turner,hailey_solomon,0.2,0.4666666666666667,0.3333333333333333
ariel_duran,mary_clark_dds,0.6,0.3333333333333333,0.06666666666666667
ariel_duran,bryan_george,0.5333333333333333,0.3333333333333333,0.13333333333333333
arthur_scott,michael_camacho,0.5333333333333333,0.26666666666666666,0.2
ashley_arnold_md,jaime_rodriguez,0.6666666666666666,0.13333333333333333,0.2
ashley_johnson,justin_young,0.4,0.4666666666666667,0.13333333333333333
ashley_kemp,jody_martinez,0.4666666666666667,0.3333333333333333,0.2
ashley_rogers,brian_elliott,0.06666666666666667,0.6,0.3333333333333333
ashley_rogers,sonya_bowers,0.3333333333333333,0.2,0.4666666666666667
ashley_rogers,mrs._mary_hammond,0.13333333333333333,0.5333333333333333,0.3333333333333333
ashley_rogers,kenneth_gross,0.3333333333333333,0.26666666666666666,0.4
ashley_rogers,rachel_davis_dvm,0.06666666666666667,0.5333333333333333,0.4
ashley_rogers,david_washington,0.06666666666666667,0.6,0.3333333333333333
ashley_rogers,deanna_perry,0.2,0.13333333333333333,0.6666666666666666
ashley_rogers,jamie_bennett,0.06666666666666667,0.13333333333333333,0.8
austin_morrison,david_washington,0.2,0.13333333333333333,0.6666666666666666
barbara_nunez,kenneth_allen,0.4,0.2,0.4
barbara_nunez,jay_walsh,0.5333333333333333,0.2,0.26666666666666666
barbara_nunez,lindsay_moore,0.13333333333333333,0.4,0.4666666666666667
barbara_nunez,carol_harris,0.2,0.06666666666666667,0.7333333333333333
barbara_sullivan,jill_sharp,0.4,0.26666666666666666,0.3333333333333333
barbara_sullivan,joshua_butler,0.5333333333333333,0.2,0.26666666666666666
barbara_sullivan,jennifer_marshall,0.13333333333333333,0.5333333333333333,0.3333333333333333
barbara_sullivan,brandi_meyer,0.6,0.3333333333333333,0.06666666666666667
barry_dickerson,antonio_cooper,0.6,0.3333333333333333,0.06666666666666667
barry_dickerson,corey_burns,0.4666666666666667,0.3333333333333333,0.2
barry_dickerson,cesar_elliott,0.3333333333333333,0.3333333333333333,0.3333333333333333
barry_dickerson,micheal_humphrey,0.3333333333333333,0.6,0.06666666666666667
barry_dickerson,alexa_hernandez,0.4,0.4666666666666667,0.13333333333333333
benjamin_anderson,kimberly_thomas,0.4666666666666667,0.4,0.13333333333333333
benjamin_cole,haley_patrick,0.3333333333333333,0.26666666666666666,0.4
benjamin_jones,andrew_black,0.26666666666666666,0.5333333333333333,0.2
benjamin_jones,harry_mcguire,0.26666666666666666,0.3333333333333333,0.4
benjamin_jones,erica_thomas,0.6,0.3333333333333333,0.06666666666666667
benjamin_jones,jennifer_cox,0.5333333333333333,0.3333333333333333,0.13333333333333333
benjamin_jones,brandi_meyer,0.6666666666666666,0.2,0.13333333333333333
beverly_gay,matthew_bryant,0.2,0.13333333333333333,0.6666666666666666
bill_woodard,carol_harris,0.26666666666666666,0.06666666666666667,0.6666666666666666
billy_banks,michael_brown,0.26666666666666666,0.3333333333333333,0.4
billy_banks,lauren_ramirez,0.3333333333333333,0.4,0.26666666666666666
billy_banks,stephanie_mosley,0.2,0.4666666666666667,0.3333333333333333
billy_banks,jennifer_morales,0.26666666666666666,0.4666666666666667,0.26666666666666666
billy_banks,justin_burton,0.26666666666666666,0.26666666666666666,0.4666666666666667
billy_banks,justin_edwards,0.13333333333333333,0.4,0.4666666666666667
billy_banks,kenneth_brown,0.26666666666666666,0.26666666666666666,0.4666666666666667
bobby_flores,martin_payne,0.5333333333333333,0.26666666666666666,0.2
bobby_flores,bradley_rush,0.5333333333333333,0.2,0.26666666666666666
bradley_nelson,johnathan_velazquez,0.4666666666666667,0.3333333333333333,0.2
bradley_rush,william_meyers,0.4,0.2,0.4
brandi_duncan,laurie_wallace,0.2,0.26666666666666666,0.5333333333333333
brandi_duncan,mrs._mary_hammond,0.26666666666666666,0.06666666666666667,0.6666666666666666
brandi_duncan,lauren_thomas_phd,0.4666666666666667,0.3333333333333333,0.2
brandi_duncan,corey_burns,0.3333333333333333,0.26666666666666666,0.4
brandi_meyer,stephanie_park,0.4666666666666667,0.3333333333333333,0.2
brandon_meyer,gregory_foster,0.4666666666666667,0.4,0.13333333333333333
brandon_meyer,michael_joseph,0.4666666666666667,0.3333333333333333,0.2
brandon_meyers,hannah_anderson,0.2,0.2,0.6
brandon_meyers,alex_perez,0.06666666666666667,0.2,0.7333333333333333
brandon_meyers,jeff_ferguson,0.26666666666666666,0.4,0.3333333333333333
brandy_garner,bradley_rush,0.4,0.4,0.2
brandy_garner,franklin_carlson,0.06666666666666667,0.4666666666666667,0.4666666666666667
brandy_garner,michael_marsh,0.5333333333333333,0.26666666666666666,0.2
brandy_garner,elizabeth_vaughn,0.4,0.4,0.2
brandy_sims,kristina_wilcox,0.13333333333333333,0.4,0.4666666666666667
breanna_diaz,jennifer_simmons,0.26666666666666666,0.13333333333333333,0.6
breanna_diaz,melissa_osborne,0.4666666666666667,0.2,0.3333333333333333
breanna_diaz,michael_romero,0.4666666666666667,0.26666666666666666,0.26666666666666666
breanna_diaz,daisy_mcfarland,0.3333333333333333,0.13333333333333333,0.5333333333333333
brenda_benton,justin_riley,0.13333333333333333,0.4666666666666667,0.4
brenda_benton,nathaniel_hood,0.2,0.4666666666666667,0.3333333333333333
brenda_benton,lauren_thomas_phd,0.26666666666666666,0.4,0.3333333333333333
brenda_benton,carolyn_clark,0.26666666666666666,0.4,0.3333333333333333
brenda_benton,debbie_fernandez,0.26666666666666666,0.3333333333333333,0.4
brenda_benton,janet_foster,0.13333333333333333,0.4,0.4666666666666667
brenda_benton,kerry_johnson,0.26666666666666666,0.26666666666666666,0.4666666666666667
brenda_harper,kenneth_williams,0.13333333333333333,0.4666666666666667,0.4
brian_cortez,justin_young,0.5333333333333333,0.26666666666666666,0.2
brian_hamilton,edward_gonzales,0.3333333333333333,0.3333333333333333,0.3333333333333333
brian_hamilton,nicole_finley,0.4,0.26666666666666666,0.3333333333333333
brian_hamilton,tony_johnson,0.5333333333333333,0.26666666666666666,0.2
brian_jenkins,mrs._amy_white_phd,0.4666666666666667,0.26666666666666666,0.26666666666666666
brian_jenkins,jennifer_washington,0.2,0.4666666666666667,0.3333333333333333
brian_jenkins,amanda_white,0.3333333333333333,0.26666666666666666,0.4
brian_jenkins,matthew_barnes,0.5333333333333333,0.26666666666666666,0.2
brian_jenkins,jennifer_simmons,0.26666666666666666,0.4,0.3333333333333333
brian_jenkins,pamela_gibbs,0.4666666666666667,0.3333333333333333,0.2
brian_lopez,carmen_lopez,0.26666666666666666,0.6666666666666666,0.06666666666666667
brian_lopez,theresa_white,0.13333333333333333,0.4666666666666667,0.4
brian_lopez,corey_bender,0.2,0.4,0.4
brian_lopez,meredith_rios,0.3333333333333333,0.4666666666666667,0.2
brian_lopez,mikayla_nelson,0.2,0.06666666666666667,0.7333333333333333
brian_lopez,rebecca_sandoval,0.13333333333333333,0.4,0.4666666666666667
brian_lopez,caroline_branch,0.4666666666666667,0.3333333333333333,0.2
brian_lopez,justin_burton,0.26666666666666666,0.3333333333333333,0.4
brian_olsen,brian_lopez,0.06666666666666667,0.6,0.3333333333333333
brian_olsen,zachary_austin,0.26666666666666666,0.3333333333333333,0.4
brian_olsen,brian_elliott,0.5333333333333333,0.26666666666666666,0.2
brian_olsen,sherri_hart,0.6666666666666666,0.26666666666666666,0.06666666666666667
brian_olsen,kayla_nolan,0.2,0.4666666666666667,0.3333333333333333
brian_olsen,sarah_wilkins,0.2,0.3333333333333333,0.4666666666666667
brian_olsen,keith_scott,0.06666666666666667,0.5333333333333333,0.4
brian_olsen,kelsey_ramirez,0.13333333333333333,0.5333333333333333,0.3333333333333333
brian_olsen,deanna_perry,0.13333333333333333,0.4666666666666667,0.4
brian_olsen,corey_bender,0.13333333333333333,0.4666666666666667,0.4
brian_olsen,julia_jones,0.13333333333333333,0.6,0.26666666666666666
brian_olsen,russell_sutton,0.2,0.4666666666666667,0.3333333333333333
brian_olsen,hayley_moore,0.2,0.4,0.4
brian_olsen,amy_miller,0.3333333333333333,0.3333333333333333,0.3333333333333333
brian_olsen,patricia_reeves,0.2,0.3333333333333333,0.4666666666666667
brian_olsen,andrew_terry,0.6666666666666666,0.26666666666666666,0.06666666666666667
brian_olsen,joseph_snyder,0.3333333333333333,0.3333333333333333,0.3333333333333333
brittany_baldwin,michael_camacho,0.3333333333333333,0.26666666666666666,0.4
brittany_phillips,kimberly_padilla,0.6,0.26666666666666666,0.13333333333333333
brittney_harding,michael_powell,0.4666666666666667,0.3333333333333333,0.2
brittney_harding,karen_walker,0.6,0.3333333333333333,0.06666666666666667
