NodeID1,NodeID2,0,1,2
amanda_white,anthony_stephens,0.3587066935270588,0.3086044474214353,0.33268885905150597
amanda_white,kevin_wade,0.27686885931675276,0.324303599990919,0.39882754069232823
amanda_white,brian_elliott,0.2975812696154664,0.34634318405872966,0.35607554632580396
amber_bennett,raymond_allen,0.32789975444541014,0.31169480805078986,0.36040543750379994
amber_bennett,albert_turner,0.3260001362244055,0.30691347523942103,0.36708638853617365
amber_bennett,trevor_ford,0.3774101384936629,0.32190959328810137,0.3006802682182358
amber_bennett,andrew_grimes,0.29760674076386906,0.31570922488577075,0.38668403435036014
amber_bennett,pamela_kelley,0.31258289092781116,0.3104310588296043,0.3769860502425847
amber_bennett,jerry_garcia,0.2919393492389773,0.3099302266215309,0.3981304241394915
amber_bennett,rachel_martin,0.30651162696177237,0.36822226712491435,0.325266105913313
amber_bennett,paula_guerrero,0.2964720187219258,0.3101904515299902,0.39333752974808395
amber_bennett,thomas_barnes,0.30231416610149714,0.30845143931885505,0.38923439457964776
amber_bennett,nicole_stewart,0.3145079466200208,0.33206767781915,0.3534243755608293
amber_hernandez_dvm,justin_knight,0.27623368302993995,0.32735888119690393,0.39640743577315624
amber_wright,trevor_ford,0.3425829949183103,0.4098014076114578,0.2476155974702317
amber_wright,joshua_smith,0.3175676210533606,0.4261261026160591,0.25630627633057995
amy_fletcher,angela_marshall,0.30332594306093424,0.30734183536639853,0.3893322215726672
amy_miller,brian_elliott,0.37718098163487734,0.33723530892872483,0.28558370943639755
amy_miller,hayley_moore,0.39526312563546845,0.3104282898688083,0.29430858449572334
amy_miller,raymond_allen,0.4041086812410746,0.306926756674758,0.2889645620841675
amy_miller,zachary_austin,0.3963243292322272,0.29177977439461117,0.3118958963731613
amy_miller,gary_brooks,0.40967936880835193,0.30204514658756376,0.28827548460408425
amy_miller,michael_solomon,0.4149089558923415,0.292544922255223,0.29254612185243545
amy_miller,darrell_pineda,0.35966265493912936,0.33052746091894053,0.30980988414192995
amy_miller,patricia_reeves,0.41565919226844555,0.3049795310395474,0.27936127669200705
amy_miller,julia_jones,0.41322247132749457,0.3270779696285356,0.25969955904396974
andrea_davis,jamie_bennett,0.32253789110034053,0.31888152612509646,0.35858058277456273
andrea_davis,patrick_ramsey,0.31951392568122056,0.29856383230468486,0.38192224201409475
andrea_davis,paul_walker,0.3579796541299624,0.32068973478311824,0.3213306110869191
andrea_davis,maria_jackson,0.3788813064258435,0.30831736095224693,0.3128013326219096
andrea_davis,william_delacruz,0.3235281699233813,0.3095186864159434,0.36695314366067516
andrea_davis,daniel_morris,0.3586461995714373,0.3441940620579719,0.2971597383705907
andrea_davis,faith_bennett,0.34885477629395134,0.28135238559617964,0.36979283810986896
andrea_robinson,julie_gibson,0.42772251865747907,0.31441596748076583,0.2578615138617552
andrea_robinson,ryan_gross,0.29671822506639783,0.32455959055726147,0.3787221843763408
andrea_robinson,teresa_cardenas,0.39278698110641275,0.32521157553723723,0.28200144335634997
andrew_alexander,michael_khan_dds,0.3230962277915814,0.3080032324890563,0.368900539719362
andrew_alexander,anthony_martin,0.3312572289810537,0.3378435305658407,0.3308992404531057
andrew_alexander,james_martin,0.3699990596276749,0.32874081123022886,0.3012601291420962
andrew_alexander,george_wade,0.34153824567168484,0.33105653272346325,0.3274052216048519
andrew_alexander,nicholas_barrett,0.34492869660758513,0.336840909372458,0.31823039401995706
andrew_alexander,samantha_shaffer,0.3423426024807456,0.3368096195211091,0.3208477779981452
andrew_alexander,joshua_branch,0.3577114605512782,0.3309505925786144,0.3113379468701069
andrew_alexander,john_larson,0.3981405707677654,0.3291518564401414,0.2727075727920931
andrew_bennett,jerry_bradley_md,0.34940614974331796,0.3616545908804252,0.28893925937625664
andrew_bennett,ashley_rogers,0.3432206278348775,0.3643352904183766,0.29244408174674597
andrew_bennett,william_castro,0.30134471679656977,0.4242746833945276,0.27438059980890234
andrew_bennett,courtney_clark,0.3006593699611529,0.39120499063805436,0.3081356394007925
andrew_bennett,kyle_young,0.3411297018319998,0.36768782962195573,0.2911824685460445
andrew_bennett,alexandria_jones,0.3160606944981988,0.3703268574628174,0.3136124480389836
andrew_bennett,linda_todd,0.34558160135110527,0.36209812238145284,0.2923202762674418
andrew_bennett,eric_odom,0.3160308429336877,0.38044026974149264,0.30352888732481964
andrew_black,kevin_may,0.3123495212332494,0.30643402509195816,0.38121645367479245
andrew_black,jennifer_cox,0.38133518347527395,0.320969110886551,0.29769570563817493
andrew_black,janet_foster,0.2966317951357223,0.3193239076201402,0.38404429724413747
andrew_black,christopher_anderson,0.36412645111207065,0.32353797453759836,0.31233557435033094
andrew_black,angela_cordova,0.3357445524704351,0.3445372456633228,0.31971820186624206
andrew_black,jamie_bennett,0.29243411763946103,0.3288675221473042,0.3786983602132348
andrew_black,christopher_marquez,0.34648692736916537,0.3031337409940078,0.350379331636827
andrew_black,sandra_thompson,0.369537780042554,0.31107391973809634,0.3193883002193497
andrew_black,brandon_meyers,0.31105926258132255,0.3216135009889686,0.3673272364297087
andrew_black,david_ruiz,0.3492184458328343,0.37204851534833183,0.2787330388188339
andrew_grimes,thomas_barnes,0.29305345153591905,0.31147826471792056,0.3954682837461603
andrew_grimes,jerry_garcia,0.30136279659653487,0.318525295360772,0.3801119080426932
andrew_grimes,pamela_kelley,0.2995262179254936,0.31226111305085297,0.38821266902365353
andrew_grimes,raymond_allen,0.3236883521716565,0.31654386463858414,0.3597677831897593
andrew_grimes,trevor_ford,0.3639329386330692,0.32105058626615796,0.31501647510077274
andrew_james,melissa_mclean,0.29500374420123937,0.3150986523344986,0.38989760346426205
andrew_james,dr._samuel_sharp_dds,0.30191034505624054,0.347045779026279,0.3510438759174803
andrew_james,jared_johnson,0.319580434733593,0.3601176296371079,0.320301935629299
andrew_lewis,heather_bird,0.3438845686044533,0.31477152410978254,0.341343907285764
andrew_perez,kara_medina,0.2813702981974804,0.3544745840639009,0.3641551177386186
andrew_perez,jared_johnson,0.3192734042745035,0.3626950214743686,0.31803157425112794
andrew_perez,jennifer_li,0.28635949513319914,0.3281819264459538,0.38545857842084735
andrew_perez,andrew_terry,0.26997486886235783,0.46269994335299763,0.26732518778464465
andrew_perez,crystal_mejia,0.3432329420516106,0.3455064273867233,0.31126063056166603
andrew_perez,wesley_molina,0.308176311364997,0.33551267735741425,0.35631101127758885
andrew_perez,trevor_young,0.33496183295526544,0.3462411882347596,0.31879697880997493
andrew_perez,annette_solis,0.27201588986167363,0.3162959893114486,0.4116881208268777
andrew_terry,amber_hernandez,0.29930680913402913,0.4696299748681215,0.23106321599784924
andrew_terry,ariel_duran,0.22779314603489959,0.46059203402616106,0.31161481993893897
andrew_terry,robert_tran,0.3008531178843599,0.46349404082635626,0.23565284128928413
andrew_terry,jennifer_lynch,0.2583536640570348,0.4605803686994578,0.28106596724350724
andrew_terry,laura_perry,0.30833392417414945,0.45789728922828044,0.23376878659757008
andrew_terry,keith_scott,0.2661636989445018,0.4719653379930247,0.2618709630624735
andrew_terry,jeffery_clark,0.21133042123914697,0.4572712672898181,0.33139831147103493
andrew_terry,mark_fuller,0.30221257832209963,0.467833646222147,0.2299537754557536
andrew_weaver,caitlin_reeves,0.35471111022198076,0.33868419248232373,0.30660469729569545
angela_cordova,amanda_cohen,0.35460410207817733,0.3342510025642472,0.3111448953575755
angela_cordova,jennifer_obrien,0.3887694882788467,0.3342976023662715,0.2769329093548815
angela_cordova,aaron_pope,0.34475175849941664,0.3478547139109586,0.3073935275896248
angela_cordova,brandon_meyers,0.3302991398676971,0.3502289132658033,0.31947194686649943
angela_cordova,john_cuevas_md,0.3425973301092329,0.34042588824870174,0.31697678164206566
angela_cordova,gregory_foster,0.3381822002308345,0.34290699194880914,0.31891080782035636
angela_cordova,zachary_austin,0.36421194157172615,0.33450225807419703,0.30128580035407665
angela_cordova,annette_solis,0.33295590026823935,0.3457832413268674,0.32126085840489316
angela_jones,carrie_phillips,0.37271209675556116,0.3311246758344898,0.29616322740994894
angela_jones,amanda_morgan,0.34344863856966745,0.33718861816586776,0.31936274326446473
angela_jones,james_long,0.3689030265119241,0.3242384461754137,0.3068585273126622
angela_patterson,jeremy_cooper,0.38443424878008176,0.33151114098762374,0.28405461023229467
angela_patterson,veronica_collier,0.3622255324289265,0.2928686311900092,0.3449058363810639
angela_vargas,mrs._amy_white_phd,0.33087441939835177,0.29469363660119685,0.3744319440004513
anne_french,jessica_simon,0.3858322682997427,0.283527480826977,0.33064025087328003
anne_french,corey_bender,0.4119751105868202,0.3217146502945304,0.26631023911864943
anne_thompson,laura_salazar,0.34186075294320833,0.28903833809173407,0.3691009089650577
anne_thompson,edward_collier,0.3668825544439494,0.3017413235434746,0.33137612201257577
anne_thompson,vanessa_camacho,0.3443897784324975,0.29369201834746256,0.3619182032200397
anne_thompson,walter_johnson,0.3687433263905928,0.32309593192969327,0.3081607416797137
anne_thompson,michael_brown,0.33941801225046375,0.29442280517223623,0.3661591825772999
anne_thompson,darrell_roberson,0.328100350269264,0.29974987046037943,0.3721497792703566
anne_thompson,shannon_ford,0.31579675644710914,0.4360602612711097,0.2481429822817812
annette_mcclure,lisa_chung,0.39386176986719107,0.32054383582342005,0.28559439430938877
anthony_bird,holly_crane,0.2867221630774558,0.31523575046804503,0.39804208645449896
anthony_bird,rachel_wilson,0.2776295483493935,0.3200116485004557,0.4023588031501506
anthony_crane,kenneth_gross,0.30340240953753134,0.31205398056825356,0.384543609894215
anthony_crane,aaron_pope,0.344259024182672,0.3223814522159788,0.3333595236013492
anthony_crane,lisa_chung,0.3758601558865831,0.2995509576045812,0.3245888865088353
anthony_crane,jason_haynes,0.2943154737357647,0.30790428151100024,0.3977802447532349
anthony_martin,george_wade,0.27188638204769106,0.3252937879087708,0.4028198300435382
anthony_martin,joshua_branch,0.2898749679740065,0.32559033361091094,0.3845346984150826
anthony_martin,gary_barrett,0.31962092458140784,0.32191585903686665,0.35846321638172535
anthony_martin,nicholas_barrett,0.2836716439635173,0.33310288122431536,0.38322547481216745
anthony_martin,megan_james,0.32603953586105894,0.3157537084258521,0.3582067557130888
anthony_parker,daniel_morris,0.35389979116922154,0.34830051908763027,0.297799689743148
anthony_parker,jennifer_torres,0.33856394298804265,0.3153539955085525,0.3460820615034048
anthony_randall,patricia_brown,0.3193470294446307,0.3917923475380333,0.28886062301733567
anthony_randall,ashley_rogers,0.304137366080835,0.33156080130437077,0.36430183261479415
anthony_stephens,carol_harris,0.41356871854821164,0.30408544200630244,0.2823458394454859
anthony_stephens,sandra_thompson,0.4162041851846321,0.2923128759490109,0.29148293886635673
anthony_stephens,michael_stewart,0.38774069895320346,0.27516786276886257,0.337091438277934
anthony_stephens,frank_burns,0.3702604419445096,0.2877546896028754,0.34198486845261494
anthony_stephens,robert_barton,0.3700748762226427,0.27374337768274076,0.35618174609461634
anthony_stephens,cynthia_dougherty,0.4012855049226398,0.2826123307832314,0.3161021642941287
antonio_cooper,jacob_torres,0.3670089442847271,0.28905754502173414,0.3439335106935387
antonio_cooper,micheal_humphrey,0.33327302867676645,0.3041984659143107,0.36252850540892284
april_soto,bobby_flores,0.38881430121924376,0.3194862773105252,0.291699421470231
april_soto,shawn_smith_dds,0.4061178451401955,0.3138515822829992,0.28003057257680525
april_turner,connie_fisher,0.3289104402995617,0.3798783777570523,0.29121118194338586
april_turner,robin_coleman,0.3195092577261539,0.3412147002090735,0.33927604206477263
april_turner,hailey_solomon,0.28868981398463706,0.3452948291378782,0.36601535687748454
ariel_duran,mary_clark_dds,0.3230477910984926,0.42467622032283103,0.25227598857867606
ariel_duran,bryan_george,0.30090341802489406,0.39162491238514185,0.307471669589964
arthur_scott,michael_camacho,0.3428765057613908,0.29672351354166526,0.3603999806969438
ashley_arnold_md,jaime_rodriguez,0.3803647758201303,0.3052483819085295,0.3143868422713402
ashley_johnson,justin_young,0.3535118947655793,0.3131715341705115,0.333316571063909
ashley_kemp,jody_martinez,0.3598336832217335,0.2937247213376363,0.3464415954406301
ashley_rogers,brian_elliott,0.3274750137316707,0.3508988870649511,0.3216260992033784
ashley_rogers,sonya_bowers,0.34219912497815325,0.3260777365900423,0.3317231384318044
ashley_rogers,mrs._mary_hammond,0.35816405244825844,0.3411783968695654,0.3006575506821761
ashley_rogers,kenneth_gross,0.3389830105743778,0.3237205872305224,0.3372964021950997
ashley_rogers,rachel_davis_dvm,0.3189593969473572,0.35640391617989675,0.324636686872746
ashley_rogers,david_washington,0.35299119995040584,0.3451735168461497,0.3018352832034443
ashley_rogers,deanna_perry,0.35482668002381623,0.3339824843717355,0.3111908356044479
ashley_rogers,jamie_bennett,0.31613033744543956,0.33673019006675736,0.347139472487803
austin_morrison,david_washington,0.3815561918322221,0.33332578429904125,0.28511802386873636
barbara_nunez,kenneth_allen,0.3414124479184042,0.32230581607981285,0.3362817360017828
barbara_nunez,jay_walsh,0.3424189011031645,0.3203828487155601,0.33719825018127536
barbara_nunez,lindsay_moore,0.3386544664430433,0.35196720786606345,0.3093783256908933
barbara_nunez,carol_harris,0.3655424278658421,0.33254653147439905,0.3019110406597587
barbara_sullivan,jill_sharp,0.32221418448795197,0.31031156771603363,0.36747424779601434
barbara_sullivan,joshua_butler,0.3394956486271293,0.30821767092336905,0.35228668044950157
barbara_sullivan,jennifer_marshall,0.3395154153020091,0.3395409184694327,0.3209436662285581
barbara_sullivan,brandi_meyer,0.3515177531873551,0.305240621468272,0.3432416253443725
barry_dickerson,antonio_cooper,0.3904938018770374,0.3119032532798474,0.2976029448431149
barry_dickerson,corey_burns,0.3509421981638023,0.31162844921244526,0.3374293526237524
barry_dickerson,cesar_elliott,0.37270391092863714,0.3375275193478958,0.2897685697234668
barry_dickerson,micheal_humphrey,0.38642993843015266,0.3175659861208132,0.2960040754490343
barry_dickerson,alexa_hernandez,0.37586385247232884,0.2787700717423852,0.34536607578528594
benjamin_anderson,kimberly_thomas,0.3202769939492726,0.41513049779492034,0.26459250825580694
benjamin_cole,haley_patrick,0.35166065008138014,0.3213959790681319,0.32694337085048786
benjamin_jones,andrew_black,0.3840281228975863,0.3216660773288246,0.29430579977358895
benjamin_jones,harry_mcguire,0.36309330651007643,0.3366281165048575,0.3002785769850659
benjamin_jones,erica_thomas,0.39927348048704414,0.3111854466430368,0.28954107286991904
benjamin_jones,jennifer_cox,0.425218157223771,0.3142957335974764,0.2604861091787526
benjamin_jones,brandi_meyer,0.41801058161614424,0.30608268472357575,0.27590673366027996
beverly_gay,matthew_bryant,0.26374930914406075,0.3255584326394704,0.4106922582164684
bill_woodard,carol_harris,0.35553257071413613,0.32846234953320147,0.31600507975266234
billy_banks,michael_brown,0.3908621008431022,0.33213727214567673,0.2770006270112212
billy_banks,lauren_ramirez,0.37724566505376556,0.341623955113991,0.2811303798322434
billy_banks,stephanie_mosley,0.36655541192317226,0.3418889812410453,0.29155560683578224
billy_banks,jennifer_morales,0.3609501643920799,0.31642320439363325,0.32262663121428686
billy_banks,justin_burton,0.37808149691081566,0.33220534375326194,0.28971315933592223
billy_banks,justin_edwards,0.3319969307280182,0.36704417728230226,0.3009588919896796
billy_banks,kenneth_brown,0.3779726760994,0.33303255982594626,0.2889947640746539
bobby_flores,martin_payne,0.3508519491726179,0.30524881701155726,0.3438992338158248
bobby_flores,bradley_rush,0.3374289535086348,0.30749034681790716,0.3550806996734579
bradley_nelson,johnathan_velazquez,0.3616353964951563,0.28504163723956055,0.35332296626528303
bradley_rush,william_meyers,0.31338738957779605,0.3226879040913937,0.3639247063308104
brandi_duncan,laurie_wallace,0.344887119506993,0.3405915751389462,0.314521305354061
brandi_duncan,mrs._mary_hammond,0.3553984532221062,0.33145488369291215,0.3131466630849818
brandi_duncan,lauren_thomas_phd,0.3442379743012367,0.2938562122747006,0.36190581342406253
brandi_duncan,corey_burns,0.36629834217310336,0.3324205525432996,0.30128110528359686
brandi_meyer,stephanie_park,0.3524314645502202,0.2908609175312099,0.35670761791856986
brandon_meyer,gregory_foster,0.3626193115504977,0.3006706698477359,0.3367100186017664
brandon_meyer,michael_joseph,0.3596353602581258,0.30973324719083006,0.33063139255104407
brandon_meyers,hannah_anderson,0.3041381695383223,0.32404762021627254,0.3718142102454052
brandon_meyers,alex_perez,0.2776298248848288,0.3212372922614163,0.40113288285375476
brandon_meyers,jeff_ferguson,0.36551387783340084,0.3404928902922361,0.29399323187436294
brandy_garner,bradley_rush,0.32848134073320756,0.2987879426930568,0.37273071657373547
brandy_garner,franklin_carlson,0.3451117820271035,0.3663396694066568,0.2885485485662398
brandy_garner,michael_marsh,0.34508880624503924,0.30262464403983985,0.352286549715121
brandy_garner,elizabeth_vaughn,0.3238466204571407,0.29835966317749735,0.3777937163653619
brandy_sims,kristina_wilcox,0.33425293904831194,0.3543303000899537,0.31141676086173425
breanna_diaz,jennifer_simmons,0.3237201063955511,0.3299234537690627,0.3463564398353863
breanna_diaz,melissa_osborne,0.34866223524038353,0.3228405611126414,0.32849720364697493
breanna_diaz,michael_romero,0.32933130828992146,0.3234428998771154,0.34722579183296315
breanna_diaz,daisy_mcfarland,0.3468133891762297,0.32231445568534806,0.3308721551384222
brenda_benton,justin_riley,0.30787518551068316,0.36249987845239123,0.32962493603692566
brenda_benton,nathaniel_hood,0.29864067401749894,0.35096529863347,0.3503940273490311
brenda_benton,lauren_thomas_phd,0.37303981974420225,0.3409409774150757,0.28601920284072196
brenda_benton,carolyn_clark,0.3855696745386205,0.34202884564207825,0.2724014798193012
brenda_benton,debbie_fernandez,0.37438348477227723,0.3411251626042458,0.28449135262347686
brenda_benton,janet_foster,0.3167912817053156,0.3543870907088775,0.32882162758580696
brenda_benton,kerry_johnson,0.26156616465473903,0.3333468064629025,0.4050870288823581
brenda_harper,kenneth_williams,0.30538416625862047,0.36494581094039485,0.32967002280098484
brian_cortez,justin_young,0.3571509360342726,0.30887275885241805,0.3339763051133091
